mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,166136,274,305,43.64129984442539,91.5171,99.4388,50.656118314098364,1,0.0,0,,off_track
training,True,166514,275,378,77.06079463854817,154.305,135.942,68.81277789497354,1,0.0,0,,off_track
training,True,166783,276,269,29.50704985461048,71.7158,92.8703,45.31592792304833,1,0.0,0,,off_track
training,True,167093,277,310,49.55074567983277,105.126,115.423,56.8462663419355,1,0.0,0,,off_track
training,True,167470,278,377,60.650266210375875,122.577,97.4825,54.39742410503979,1,0.0,0,,off_track
training,True,167953,279,483,85.19841044412085,178.82,107.093,63.46669459275362,1,0.0,0,,off_track
training,True,168335,280,382,58.230413252006244,124.337,107.504,54.64690907801048,1,0.0,0,,off_track
training,True,168691,281,356,51.86067575981969,118.461,103.335,55.76546440280902,1,0.0,0,,off_track
training,True,169017,282,326,44.22996963030531,100.188,90.3182,51.19496269846626,1,0.0,0,,off_track
training,True,169334,283,317,53.77206034001815,107.027,122.231,56.88251728359621,1,0.0,0,,off_track
training,True,169552,284,218,20.436099571610253,51.6194,100.036,40.34197713899083,1,0.0,0,,off_track
training,True,169716,285,164,3.078037774273465,21.3582,57.416,22.06356211158537,0,0.0,0,,backwards
training,True,169906,286,190,9.312342990830288,34.5352,77.3061,28.75983641263157,0,0.0,0,,backwards
training,True,170081,287,175,5.018625153787797,26.0178,62.2734,25.31691962457142,0,0.0,0,,backwards
evaluation,True,170081,288,496,165.27752511407166,310.659,203.963,105.51341088749994,1,0.0,0,,off_track
evaluation,True,170081,289,494,168.8293126018201,309.78,203.697,105.45551281417,1,0.0,0,,off_track
evaluation,True,170081,290,492,169.9403945696422,307.459,201.899,105.15876788658535,1,0.0,0,,off_track
training,True,170312,291,231,21.89818512026958,54.0754,87.262,40.34477940432899,1,0.0,0,,off_track
training,True,170565,292,253,28.31034061774676,64.6287,84.9381,43.43041557035573,1,0.0,0,,off_track
training,True,170876,293,311,50.101510543274635,99.2852,111.902,53.806016146302255,1,0.0,0,,off_track
training,True,171106,294,230,21.152603039346385,53.729,87.2474,40.05059841347827,1,0.0,0,,off_track
training,True,171391,295,285,35.82178916550675,80.1951,85.8741,46.41907816210526,1,0.0,0,,off_track
training,True,171701,296,310,42.20068106925856,92.4829,90.9389,48.61223351709678,0,0.0,0,,backwards
training,True,171951,297,250,26.04954054484707,62.7725,86.6711,42.86814667600001,1,0.0,0,,off_track
training,True,172119,298,168,4.14979442694605,23.4287,61.5591,23.16071901904762,0,0.0,0,,backwards
training,True,172472,299,353,57.44991925473589,120.372,115.603,57.39502755014167,1,0.0,0,,off_track
training,True,172747,300,275,34.83849024140532,78.3162,93.3589,48.254730263636375,1,0.0,0,,off_track
training,True,173096,301,349,54.68261646145524,118.676,104.87,57.09624918853868,1,0.0,0,,off_track
training,True,173432,302,336,58.422430213352,117.19,106.909,58.36523126488096,1,0.0,0,,off_track
training,True,173733,303,301,44.58729863878758,94.8293,102.963,53.009451444518255,1,0.0,0,,off_track
training,True,174084,304,351,55.76002455109271,112.359,105.903,53.97644859544159,1,0.0,0,,off_track
training,True,174351,305,267,33.304630211967094,72.3821,92.5126,46.02209583445693,1,0.0,0,,off_track
training,True,174679,306,328,51.460948361028805,111.556,106.301,57.199765881097534,1,0.0,0,,off_track
training,True,175064,307,385,63.81876051565591,138.392,107.002,57.80446058519477,0,0.0,0,,backwards
training,True,175397,308,333,48.72986966374913,101.29,101.482,51.40760172762768,1,0.0,0,,off_track
training,True,175701,309,304,43.31968915687469,91.7117,95.8944,50.634135418092086,1,0.0,0,,off_track
training,True,175888,310,187,7.383408989175553,30.4358,64.6565,27.65419875935829,1,0.0,0,,off_track
training,True,176131,311,243,25.75686904626992,60.3169,83.6399,42.08191192181069,1,0.0,0,,off_track
training,True,176443,312,312,52.49949621665215,112.789,115.528,59.798320296474394,1,0.0,0,,off_track
training,True,176832,313,389,76.87828669945587,148.71,120.994,63.72682733907455,1,0.0,0,,off_track
training,True,177197,314,365,65.0197023688515,128.16,104.418,59.16498696767122,1,0.0,0,,off_track
training,True,177561,315,364,57.77806049247614,120.913,99.746,55.312166409340634,1,0.0,0,,off_track
training,True,177840,316,279,35.22702439615227,76.3877,82.0449,45.698432874910374,1,0.0,0,,off_track
training,True,178133,317,293,40.29118444111422,94.3931,104.954,53.76247151672358,1,0.0,0,,off_track
training,True,178556,318,423,94.98360996753985,183.529,122.253,71.71475780141849,1,0.0,0,,off_track
training,True,178939,319,383,79.60023830750232,154.833,128.739,67.21327640182773,1,0.0,0,,off_track
training,True,179263,320,324,60.70886624356379,125.17,129.267,65.07206246141972,1,0.0,0,,off_track
training,True,179449,321,186,8.220638456678525,32.8794,75.6001,28.810119189247317,0,0.0,0,,backwards
training,True,179634,322,185,9.37358187955245,32.075,89.4699,30.263885905945948,1,0.0,0,,off_track
training,True,179877,323,243,19.466481008179983,58.0718,85.8645,40.220369013580246,1,0.0,0,,off_track
training,True,180183,324,306,44.47690339204403,95.4641,93.9592,51.97675933496731,1,0.0,0,,off_track
evaluation,True,180183,325,554,163.34797038569045,306.326,179.954,94.48255505451269,1,0.0,0,,off_track
evaluation,True,180183,326,555,169.34392766109065,310.943,184.632,95.48991001837831,1,0.0,0,,off_track
evaluation,True,180183,327,549,159.7355299833778,307.124,183.271,95.34363916247726,1,0.0,0,,off_track
training,True,180369,328,186,8.778051959839939,31.8843,86.2574,30.15803618655914,1,0.0,0,,off_track
training,True,180593,329,224,18.16552862362792,49.7683,82.0627,38.25737595848214,1,0.0,0,,off_track
training,True,180884,330,291,40.2161327810387,86.8542,95.2026,50.502320764948436,1,0.0,0,,off_track
training,True,181099,331,215,17.933835422425624,48.25,90.2226,38.59235067534884,1,0.0,0,,off_track
training,True,181409,332,310,41.882968267412686,98.2542,92.3879,51.51295884387099,0,0.0,0,,backwards
training,True,181748,333,339,48.05872209691919,96.4512,73.6014,48.01169570501475,1,0.0,0,,off_track
training,True,182026,334,278,29.762716928131404,69.8828,78.9443,43.90421427086333,1,0.0,0,,off_track
training,True,182343,335,317,43.101086335590196,87.1465,76.5667,46.7407961328076,1,0.0,0,,off_track
training,True,182817,336,474,71.84335264673213,141.38,84.3927,51.344897185654006,1,0.0,0,,off_track
training,True,183120,337,303,43.22122198697772,87.8208,86.3523,49.3913912237624,1,0.0,0,,off_track
training,True,183399,338,279,34.15888200926834,74.3022,86.5752,45.23020958028675,1,0.0,0,,off_track
training,True,183788,339,389,58.284838061687026,112.368,84.8464,49.082293459897144,1,0.0,0,,off_track
training,True,184067,340,279,33.83873900335505,75.5588,85.4079,46.02117092831541,1,0.0,0,,off_track
training,True,184426,341,359,45.99358797499006,93.0134,86.0206,44.96657395264623,1,0.0,0,,off_track
training,True,184829,342,403,60.9309972313591,119.471,86.3349,50.580246511910666,1,0.0,0,,off_track
training,True,185160,343,331,42.827130482776674,89.7727,84.5827,46.05894838006045,1,0.0,0,,off_track
training,True,185541,344,381,52.758015306557574,105.245,77.698,46.50306040393701,1,0.0,0,,off_track
training,True,185826,345,285,38.53333812691683,80.1567,88.5918,47.780716395087694,1,0.0,0,,off_track
training,True,186172,346,346,45.42566192479521,92.0906,77.7808,45.16848311705201,1,0.0,0,,off_track
training,True,186490,347,318,56.600428070245385,109.871,104.048,57.989785571383656,1,0.0,0,,off_track
training,True,186904,348,414,62.26349007971321,123.618,84.5105,51.27955096690821,1,0.0,0,,off_track
training,True,187398,349,494,65.44940721132647,125.493,83.1361,45.210587294736825,1,0.0,0,,off_track
training,True,187824,350,426,59.51288129614579,116.172,78.0775,46.39732943427233,1,0.0,0,,off_track
training,True,188156,351,332,47.30430571812925,95.8206,81.4663,49.02160361716866,1,0.0,0,,off_track
training,True,188401,352,245,13.414501034005745,43.064,65.4583,29.90239259346939,0,0.0,0,,stalled
training,True,188756,353,355,46.5309975480664,96.6614,84.6068,45.649412481126724,0,0.0,0,,stalled
training,True,189103,354,347,72.42325165722056,141.136,123.6,67.93794454466855,1,0.0,0,,off_track
training,True,189459,355,356,59.31234491332245,117.762,106.095,55.993571115730326,1,0.0,0,,off_track
training,True,189716,356,257,28.7930000184649,64.134,81.9859,42.77424281712063,1,0.0,0,,off_track
training,True,189910,357,194,8.875863799810052,33.8992,72.1146,30.31990334587628,1,0.0,0,,off_track
training,True,190091,358,181,6.989917121669944,28.5388,69.1274,27.584895281767945,1,0.0,0,,off_track
evaluation,True,190091,359,432,84.82502482447572,207.878,129.864,80.57936276504631,1,0.0,0,,off_track
evaluation,True,190091,360,479,110.25812423139979,238.944,132.754,83.98006453068892,1,0.0,0,,off_track
evaluation,True,190091,361,474,115.50174761382686,232.854,131.887,82.45990508333335,1,0.0,0,,off_track
training,True,190472,362,381,84.42926325405385,166.291,128.946,73.37906736955381,1,0.0,0,,off_track
training,True,190799,363,327,59.15022928930027,118.85,112.293,61.380268889908265,1,0.0,0,,off_track
training,True,191106,364,307,48.56182507552962,100.242,104.233,55.180374203908805,1,0.0,0,,off_track
training,True,191360,365,254,25.49624453179939,66.9768,97.4969,41.787066499999995,0,0.0,0,,backwards
training,True,191559,366,199,8.484778450153623,32.5044,64.4776,27.027004359296487,0,0.0,0,,backwards
training,True,191737,367,178,6.554429794173714,27.5349,66.2067,25.193837099438205,0,0.0,0,,backwards
training,True,191949,368,212,14.535077259069528,42.887,84.5421,34.91352829716982,1,0.0,0,,off_track
training,True,192135,369,186,8.873408864134962,31.0645,78.7084,29.516739467204307,1,0.0,0,,off_track
training,True,192355,370,220,14.431739099042062,45.1716,82.5392,33.259046781818185,0,0.0,0,,backwards
training,True,192754,371,399,40.63924985990529,93.9341,83.1656,39.95714904260647,1,0.0,0,,off_track
training,True,192944,372,190,9.830197671233307,33.1091,77.783,30.561707187368413,1,0.0,0,,off_track
training,True,193231,373,287,34.17117162197704,74.0896,80.8897,44.002834092334524,1,0.0,0,,off_track
training,True,193456,374,225,18.101899979294565,47.5896,80.4933,36.55445167777779,1,0.0,0,,off_track
training,True,194279,375,823,150.3341646809115,279.909,142.981,57.952948009720565,1,0.0,0,,off_track
training,True,194679,376,400,85.68431118986544,162.923,115.623,68.22435308200002,1,0.0,0,,off_track
training,True,195161,377,482,106.32698318542411,200.129,142.691,68.78628936514521,0,0.0,0,,stalled
training,True,195697,378,536,115.94560692789435,210.103,142.03,65.06194329197757,0,0.0,0,,stalled
training,True,196015,379,318,35.897794624967744,82.2532,76.7991,43.24581331886793,0,0.0,0,,stalled
training,True,196532,380,517,137.63815514888995,245.397,149.973,78.6399508361702,0,0.0,0,,stalled
training,True,197007,381,475,117.45269062898508,226.406,153.937,79.10138191010513,0,0.0,0,,stalled
training,True,197564,382,557,148.84279798269847,264.8,145.755,79.52848202908444,0,0.0,0,,stalled
training,True,197946,383,382,67.24987161605384,147.071,115.029,63.284322319371775,0,0.0,0,,stalled
training,True,198518,384,572,157.44197783654377,284.594,154.425,84.49407646853159,0,0.0,0,,stalled
training,True,198693,385,175,5.092977532964239,24.8071,59.4645,23.48134991657142,0,0.0,0,,backwards
training,True,198949,386,256,28.040138719843988,65.4907,88.1279,43.44160528632815,1,0.0,0,,off_track
training,True,199124,387,175,4.928097198845894,25.0984,60.361,23.781465712,0,0.0,0,,backwards
training,True,199516,388,392,75.4893140188561,145.682,113.16,61.65796839107137,0,0.0,0,,stalled
training,True,199814,389,298,47.00961489192998,100.243,110.65,56.56294730469801,1,0.0,0,,off_track
training,True,200306,390,492,148.1634173946053,270.642,155.755,91.7346760628048,1,0.0,0,,off_track
evaluation,True,200306,391,509,162.93725741820225,306.853,169.748,101.2697975445973,1,0.0,0,,off_track
evaluation,True,200306,392,512,171.12883247140175,311.974,174.63,102.66748216835941,1,0.0,0,,off_track
evaluation,True,200306,393,508,161.28823159407196,308.54,177.382,102.00448068937017,1,0.0,0,,off_track
training,True,200656,394,350,73.40831419341399,144.733,126.634,68.83071020457142,1,0.0,0,,off_track
training,True,200884,395,228,13.708383020445954,42.5342,69.0413,31.620323723684216,0,0.0,0,,stalled
training,True,201419,396,535,139.60418664775995,257.958,143.346,80.91050320971964,0,0.0,0,,stalled
training,True,201780,397,361,42.65010986927762,88.6321,72.2097,41.125076919113596,0,0.0,0,,stalled
training,True,202135,398,355,40.7942251587085,84.2827,63.3317,40.001951817464814,0,0.0,0,,stalled
training,True,202432,399,297,38.17961371241426,85.7952,89.442,48.63628411686871,1,0.0,0,,off_track
training,True,202824,400,392,57.916983861788836,117.655,81.4241,50.17365911479594,0,0.0,0,,stalled
training,True,202989,401,165,3.204909885836532,21.4453,59.174,22.804629439393945,0,0.0,0,,backwards
training,True,203178,402,189,7.310814169732826,29.6245,64.4591,27.45331546137566,1,0.0,0,,off_track
training,True,203334,403,156,1.0292093819078811,17.5381,65.0987,21.538713888461537,1,0.0,0,,off_track
training,True,203693,404,359,44.421716110317185,100.718,78.6998,46.909607570194986,0,0.0,0,,stalled
training,True,203873,405,180,7.520138756618046,29.3455,90.5633,28.93469760277777,1,0.0,0,,off_track
training,True,204067,406,194,9.918709985526231,35.7236,78.473,32.04088764639175,1,0.0,0,,off_track
training,True,204433,407,366,80.00571614096778,154.432,129.092,69.78968162431694,1,0.0,0,,off_track
training,True,204823,408,390,88.75024269624264,171.049,132.585,72.7720953610256,1,0.0,0,,off_track
training,True,205150,409,327,38.511235756413484,89.9485,84.0775,45.96074438348624,0,0.0,0,,stalled
training,True,205508,410,358,59.33899316430134,131.099,120.379,60.66912087486035,1,0.0,0,,off_track
training,True,205828,411,320,33.523693096116595,72.2166,64.7593,37.926418903437494,0,0.0,0,,stalled
training,True,206141,412,313,35.615809339473955,82.0466,83.0497,43.86362527859429,0,0.0,0,,stalled
training,True,206478,413,337,63.90680514427628,127.269,113.053,62.809781032640934,1,0.0,0,,off_track
training,True,206765,414,287,42.56541215163535,89.353,100.723,52.23791919512193,1,0.0,0,,off_track
training,True,207243,415,478,142.9653876767477,262.001,158.338,89.24352031652722,1,0.0,0,,off_track
training,True,207637,416,394,82.49104998376319,170.618,125.483,71.50218499060917,1,0.0,0,,off_track
training,True,208031,417,394,93.03272988492148,184.483,143.971,77.5602116624365,1,0.0,0,,off_track
training,True,208420,418,389,64.6437485628341,126.492,88.6066,55.478684300771164,1,0.0,0,,off_track
training,True,208915,419,495,71.86622399491029,146.142,83.0898,49.94171443050506,0,0.0,0,,stalled
training,True,209171,420,256,28.649897686492302,66.5244,89.347,44.05140762617187,1,0.0,0,,off_track
training,True,209528,421,357,31.62171897497172,73.9951,64.725,34.75739156078432,0,0.0,0,,stalled
training,True,210013,422,485,115.16348807067759,230.221,131.72,77.42295782123709,1,0.0,0,,off_track
evaluation,True,210013,423,504,181.9192049030913,312.941,200.744,104.98616100119044,1,0.0,0,,off_track
evaluation,True,210013,424,516,170.1071716039044,314.924,197.746,103.62141857848837,1,0.0,0,,off_track
evaluation,True,210013,425,508,184.39186925054938,314.228,202.734,104.63381679724405,1,0.0,0,,off_track
training,True,210460,426,447,74.03094457464822,162.425,111.783,60.91126081722594,0,0.0,0,,stalled
training,True,210971,427,511,134.33504857604248,250.611,130.967,81.88198361369858,1,0.0,0,,off_track
training,True,211367,428,396,83.44023446636784,161.557,116.658,68.3270754760101,1,0.0,0,,off_track
training,True,211713,429,346,35.67354607048969,77.8894,60.8868,37.7506517534682,0,0.0,0,,stalled
training,True,212155,430,442,83.57043737174199,163.014,103.375,62.02644533054296,1,0.0,0,,off_track
training,True,212561,431,406,87.82289323363082,168.486,112.234,69.42031062068962,1,0.0,0,,off_track
training,True,213062,432,501,155.18196343488728,294.184,163.671,98.1372521091817,1,0.0,0,,off_track
training,True,213578,433,516,172.1975244455631,300.838,169.144,97.03714224360465,1,0.0,0,,off_track
training,True,214056,434,478,117.5727628646141,253.156,157.616,86.55710057175729,0,0.0,0,,backwards
training,True,214402,435,346,37.70662548499034,88.9316,82.4851,42.93871727803468,0,0.0,0,,stalled
training,True,214654,436,252,31.963957886698296,73.4438,114.458,49.05381833412699,1,0.0,0,,off_track
training,True,215034,437,380,81.50906986593212,170.319,136.206,74.00781227078946,1,0.0,0,,off_track
training,True,215359,438,325,34.425739480165326,76.7598,70.258,39.5299811846154,0,0.0,0,,stalled
training,True,215673,439,314,39.691912026693714,86.7351,90.8683,46.942783021337576,1,0.0,0,,off_track
training,True,216116,440,443,84.22696304757945,153.708,101.485,58.941738751015784,1,0.0,0,,off_track
training,True,216527,441,411,82.52606891910261,169.394,113.561,68.82475210681267,1,0.0,0,,off_track
training,True,216655,442,128,-5.085365706246409,8.79224,47.9013,14.539850650781247,1,0.0,0,,off_track
training,True,216991,443,336,55.927118554902194,119.9,112.026,57.61595518839288,0,0.0,0,,backwards
training,True,217397,444,406,62.72146853961847,124.965,77.4632,52.119094003448275,1,0.0,0,,off_track
training,True,217593,445,196,11.713098969058635,36.8994,98.3883,32.79283839336733,1,0.0,0,,off_track
training,True,217776,446,183,8.959785461796894,31.6309,91.4107,30.41612356448087,1,0.0,0,,off_track
training,True,217978,447,202,15.726807748892817,41.7903,92.2463,35.8130615821782,1,0.0,0,,off_track
training,True,218170,448,192,10.386916654467448,34.1541,73.6857,30.616936299999992,1,0.0,0,,off_track
training,True,218450,449,280,35.799672036409014,79.1404,97.3237,47.45795342571428,1,0.0,0,,off_track
training,True,218761,450,311,49.78657881268412,107.75,111.756,58.228893196463005,1,0.0,0,,off_track
training,True,219085,451,324,45.680232387803635,92.2534,81.4983,48.37223288580244,1,0.0,0,,off_track
training,True,219426,452,341,59.8510811647825,128.381,110.509,62.55754329618763,1,0.0,0,,off_track
training,True,219822,453,396,40.035411598688086,91.3655,64.7782,38.755442432323235,0,0.0,0,,stalled
training,True,220216,454,394,71.85720052468206,137.001,97.2408,58.58565240634516,1,0.0,0,,off_track
evaluation,True,220216,455,496,180.06302264755826,312.529,201.464,106.26367473064514,1,0.0,0,,off_track
evaluation,True,220216,456,495,166.40937419857698,306.605,203.813,104.59455385636365,1,0.0,0,,off_track
evaluation,True,220216,457,494,173.0042972546114,305.418,204.128,104.22311292712554,1,0.0,0,,off_track
training,True,220737,458,521,143.59915287185038,265.402,135.166,86.38980153282147,1,0.0,0,,off_track
training,True,221074,459,337,37.583951234417164,83.7798,76.2337,41.62716458160239,0,0.0,0,,stalled
training,True,221413,460,339,44.434755291379076,100.16,82.3739,49.51982652418877,1,0.0,0,,off_track
training,True,221908,461,495,133.898836601438,261.493,150.642,88.31989292363642,1,0.0,0,,off_track
training,True,222481,462,573,156.8651782473891,301.275,143.317,90.45250226771375,1,0.0,0,,off_track
training,True,223022,463,541,155.7341355679477,303.528,154.504,90.88662987060994,1,0.0,0,,off_track
training,True,223403,464,381,89.85603999560632,175.921,152.314,76.48293422414692,1,0.0,0,,off_track
training,True,223902,465,499,169.2735636432107,295.999,177.192,99.35796552344692,1,0.0,0,,off_track
training,True,224234,466,332,56.48968371889026,122.367,114.844,61.96569608945781,1,0.0,0,,off_track
training,True,224748,467,514,160.41519579603042,297.654,167.414,97.20413970214008,1,0.0,0,,off_track
training,True,225209,468,461,135.495528215969,249.604,156.882,89.22649498720173,1,0.0,0,,off_track
training,True,225706,469,497,143.6599366607391,267.984,160.303,90.1550080490945,1,0.0,0,,off_track
training,True,226302,470,596,121.34418894742231,225.807,115.241,64.20964147298655,0,0.0,0,,stalled
training,True,226809,471,507,167.5568983512881,308.537,187.336,102.50700218382646,1,0.0,0,,off_track
training,True,227335,472,526,166.56884923534824,296.927,168.064,95.07178092585558,1,0.0,0,,off_track
training,True,227734,473,399,79.72261230814105,158.369,115.095,66.57863050225566,1,0.0,0,,off_track
training,True,228257,474,523,179.0761564014863,313.7,180.381,101.59405906692166,1,0.0,0,,off_track
training,True,228768,475,511,185.98839578644973,315.995,197.204,104.73657862309203,1,0.0,0,,off_track
training,True,229292,476,524,189.72215509703776,324.324,197.53,105.02163381106878,1,0.0,0,,off_track
training,True,229683,477,391,75.54438174016617,154.107,114.046,66.16471418874673,1,0.0,0,,off_track
training,True,230204,478,521,180.9577516109334,313.447,194.78,101.97373871497112,1,0.0,0,,off_track
evaluation,True,230204,479,500,173.71284876623935,314.441,205.245,105.93414825259997,1,0.0,0,,off_track
evaluation,True,230204,480,498,175.0825541124153,313.403,204.766,105.81221802650616,1,0.0,0,,off_track
evaluation,True,230204,481,341,15.207735166319189,48.1013,53.4494,23.86384514486803,0,0.0,0,,stalled
training,True,230718,482,514,184.67630392736152,314.718,194.474,103.51593276595334,1,0.0,0,,off_track
training,True,231235,483,517,180.65864494032644,314.615,191.523,102.73175119148935,1,0.0,0,,off_track
training,True,231758,484,523,170.2950728425659,313.845,192.555,101.52135801242828,1,0.0,0,,off_track
training,True,232285,485,527,166.87394666172267,307.172,170.534,97.47789553396578,1,0.0,0,,off_track
training,True,232690,486,405,80.6658544425479,163.826,115.68,67.60131648888888,1,0.0,0,,off_track
training,True,233205,487,515,172.8387616843026,313.726,192.237,102.88009289922333,1,0.0,0,,off_track
training,True,233595,488,390,71.38781571836601,154.881,114.855,66.53007448153853,1,0.0,0,,off_track
training,True,234129,489,534,185.36187976315898,326.349,178.15,103.10721233202247,1,0.0,0,,off_track
training,True,234644,490,515,89.65582670133111,181.425,110.678,58.12337970077676,0,0.0,0,,stalled
training,True,235183,491,539,186.58277692863055,333.677,188.478,104.56267497532468,1,0.0,0,,off_track
training,True,235703,492,520,184.19065573157525,320.378,196.291,104.52565752500003,1,0.0,0,,off_track
training,True,236279,493,576,194.9877817896454,344.807,184.99,101.00265147413191,1,0.0,0,,off_track
training,True,236944,494,665,228.84215249372028,413.412,175.067,106.0120455308271,1,0.0,0,,off_track
training,True,237490,495,546,179.2796569095977,326.681,174.669,100.96157637032962,1,0.0,0,,off_track
training,True,238069,496,579,176.74979160630812,322.374,168.599,94.46897990466319,1,0.0,0,,off_track
training,True,238461,497,392,79.72455269780339,172.63,141.645,73.35733827219389,1,0.0,0,,off_track
training,True,239029,498,568,195.52395790932277,369.243,193.718,110.87127003943665,1,0.0,0,,off_track
training,True,239674,499,645,216.18218329977367,396.78,175.763,103.98062990542637,1,0.0,0,,off_track
training,True,240268,500,594,207.07730517003392,364.65,174.873,105.2312562543772,1,0.0,0,,off_track
evaluation,True,240268,501,543,210.02400167027568,365.569,209.394,114.89919053443838,1,0.0,0,,off_track
evaluation,True,240268,502,545,217.77392146646739,367.36,209.496,114.85414688110093,1,0.0,0,,off_track
evaluation,True,240268,503,537,209.22908730712467,359.148,211.574,114.18330108119189,1,0.0,0,,off_track
training,True,240825,504,557,203.01419719731382,362.122,200.331,111.11792376858173,1,0.0,0,,off_track
training,True,241410,505,585,202.90681674268893,366.98,176.641,106.93306022256415,1,0.0,0,,off_track
training,True,241980,506,570,206.9688710038985,365.962,194.389,109.73406851315791,1,0.0,0,,off_track
training,True,242555,507,575,208.21630636912644,377.041,185.842,111.74625601686954,1,0.0,0,,off_track
training,True,243117,508,562,194.10260124995716,363.786,199.028,110.5336180492883,1,0.0,0,,off_track
training,True,243649,509,532,157.34204071323953,324.435,180.226,100.75594212593978,0,0.0,0,,stalled
training,True,244139,510,490,154.55637914188202,283.913,173.817,97.06921337673468,1,0.0,0,,off_track
training,True,244671,511,532,163.41419382100977,308.002,169.834,95.57532973947369,0,0.0,0,,stalled
training,True,245237,512,566,179.91812545698195,342.195,184.618,102.77184196996465,1,0.0,0,,off_track
training,True,245786,513,549,186.00084110736017,338.085,185.326,104.82634505883416,1,0.0,0,,off_track
training,True,246338,514,552,202.06606324721224,354.333,198.531,109.95929834057972,1,0.0,0,,off_track
training,True,247052,515,714,225.90818105690911,417.705,171.886,99.98179184509806,0,0.0,0,,backwards
training,True,247548,516,496,161.11717976435034,288.776,177.896,97.68767612983869,1,0.0,0,,off_track
training,True,247969,517,421,45.43147836601141,92.697,65.5901,36.73959088408549,0,0.0,0,,stalled
training,True,248542,518,573,202.58597615706188,362.577,180.352,107.80306711518335,1,0.0,0,,off_track
training,True,249100,519,558,191.2827800273544,352.482,187.796,107.99105472455196,1,0.0,0,,off_track
training,True,249590,520,490,49.682411262413005,102.254,61.3,35.23770688306121,0,0.0,0,,stalled
training,True,250118,521,528,177.09861957858644,318.301,176.134,101.28851579791659,1,0.0,0,,off_track
evaluation,True,250118,522,537,196.16905890681844,359.647,209.158,114.01995436815643,1,0.0,0,,off_track
evaluation,True,250118,523,541,191.58050510437565,362.457,208.28,114.14100477227356,1,0.0,0,,off_track
evaluation,True,250118,524,540,195.34963609942778,359.761,206.054,113.52097454203704,1,0.0,0,,off_track
training,True,250644,525,526,162.9792364346792,311.824,172.172,97.31243089106465,0,0.0,0,,stalled
training,True,251045,526,401,57.33811904974512,114.872,102.448,47.77515910174567,0,0.0,0,,stalled
training,True,251604,527,559,172.7149311623842,335.373,182.023,100.85052218067982,1,0.0,0,,off_track
training,True,252016,528,412,85.57007850098668,164.789,116.539,66.92365884320382,1,0.0,0,,off_track
training,True,252570,529,554,187.537262689177,358.346,192.397,110.44069257400727,1,0.0,0,,off_track
training,True,252974,530,404,83.192086955089,161.92,114.783,67.04582213613858,1,0.0,0,,off_track
training,True,253527,531,553,195.55589616486816,353.814,192.927,109.51759142676305,1,0.0,0,,off_track
training,True,253695,532,168,4.82959973083643,24.0166,64.0089,23.931158276785716,0,0.0,0,,backwards
training,True,254206,533,511,132.057206677068,252.047,140.447,82.49689053816047,1,0.0,0,,off_track
training,True,254663,534,457,58.232591678944985,115.305,78.2128,42.34289711094092,0,0.0,0,,stalled
training,True,255172,535,509,161.57313937545877,295.012,167.607,96.74652229076621,1,0.0,0,,off_track
training,True,255732,536,560,197.2130310899384,362.263,195.815,110.88193875000002,1,0.0,0,,off_track
training,True,256290,537,558,195.50616688823456,360.509,192.886,110.32260279390684,1,0.0,0,,off_track
training,True,256776,538,486,144.07682698826582,276.99,173.079,95.96284070967074,1,0.0,0,,off_track
training,True,257333,539,557,196.75868522161858,355.173,191.191,109.2991257570915,1,0.0,0,,off_track
training,True,257888,540,555,196.720610842834,354.875,188.425,109.32406246126136,1,0.0,0,,off_track
training,True,258448,541,560,197.08738901945904,361.148,191.784,110.25247261357141,1,0.0,0,,off_track
training,True,258986,542,538,161.51367372962682,305.314,168.744,92.90615118773228,0,0.0,0,,backwards
training,True,259341,543,355,54.562216909933,124.114,102.937,58.15439073070423,1,0.0,0,,off_track
training,True,259891,544,550,176.62061519545085,338.443,189.025,104.66646434163647,1,0.0,0,,off_track
training,True,260927,545,1036,177.13794675777748,308.503,115.844,50.827309687451766,1,0.0,0,,off_track
evaluation,True,260927,546,531,191.8484344885657,352.692,206.861,113.15437941657254,1,0.0,0,,off_track
evaluation,True,260927,547,532,193.0530057202625,357.146,209.443,114.25853266954888,1,0.0,0,,off_track
evaluation,True,260927,548,535,197.62903314884062,357.826,209.679,113.97675162654207,1,0.0,0,,off_track
training,True,261484,549,557,194.71457311856705,347.404,184.904,106.60095719802511,1,0.0,0,,off_track
training,True,262030,550,546,193.25192300245783,345.954,194.523,108.59490408901094,1,0.0,0,,off_track
training,True,262576,551,546,190.16856192700013,346.354,193.277,108.51687547509158,1,0.0,0,,off_track
training,True,263133,552,557,201.94395408903915,361.134,195.269,110.85364855134645,1,0.0,0,,off_track
training,True,263696,553,563,198.5798553581225,365.526,191.432,111.040121934991,1,0.0,0,,off_track
training,True,264063,554,367,61.05054927598316,127.418,103.526,57.90542852043596,1,0.0,0,,off_track
training,True,264434,555,371,54.308439306330826,111.96,78.844,50.49194117061991,1,0.0,0,,off_track
training,True,265077,556,643,173.88916568791063,337.311,139.884,90.24496788973563,1,0.0,0,,off_track
training,True,265652,557,575,184.75760996154764,352.686,179.835,105.4992094681739,1,0.0,0,,off_track
