step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
1343,460.85,7.23719,-0.569929,-0.783178,-0.604337,RECOVERY,-0.5152912500000002,-0.5152912500000002,-0.5152912500000002,-0.5152912500000002,-0.5152912500000002,-0.08904574999999981,-0.08904574999999981,0.0669053810555372,0.3503843611097998,72.0,-0.00822187849999998,-0.05020233499999977,-14.272434999999996,-1.0,10.6344,0,60.0,216.0,8.0217,8.78298,9.29773,9.77516,10.1134,10.2989,10.4025,10.496,10.5645,10.6344,10.7057,10.7784,10.8828,11.0058,11.2475,11.7774,12.8187,14.6893,28.7059,12.0789752,1.0,0.0,0.0,,turn,-0.5810452434273983,0.0,0.040000000000000036,1,27.496,0.0
1344,460.885,6.89787,-0.618987,-0.781041,-0.59883,RECOVERY,-0.5156918181818181,-0.5156918181818181,-0.5156918181818181,-0.5156918181818181,-0.5156918181818181,-0.08313818181818189,-0.08313818181818189,0.06688078406247931,0.3486274330342362,72.0,-0.008189075090909102,-0.04980827818181831,-14.264514545454547,-1.0,10.6174,0,60.0,216.0,7.99421,8.76096,9.27721,9.75591,10.0951,10.281,10.3849,10.4787,10.5473,10.6174,10.6889,10.7618,10.8665,10.9898,11.2322,11.7636,12.8082,14.6852,28.7617,12.0518296,1.0,0.0,0.0,,turn,-0.5852455832024114,0.22,0.0,1,27.518,0.0
1345,460.92,7.01525,-0.629002,-0.779037,-0.593377,RECOVERY,-0.5160923863636365,-0.5160923863636365,-0.5160923863636365,-0.5160923863636365,-0.5160923863636365,-0.07728461363636352,-0.07728461363636352,0.06689162095041323,0.3494014964580871,72.0,-0.00815627168181817,-0.04941422136363621,-14.256594090909088,-1.0,10.5996,0,60.0,216.0,7.96702,8.73875,9.25633,9.73616,10.0761,10.2625,10.3666,10.4606,10.5294,10.5996,10.6713,10.7444,10.8493,10.973,11.2159,11.7488,12.7962,14.6793,28.8119,12.06122,1.0,0.0,0.0,,turn,-0.5891038288169163,0.24,0.0,1,27.54,0.0
1346,460.956,7.32801,-0.664812,-0.776986,-0.587783,RECOVERY,-0.5165043993506495,-0.5165043993506495,-0.5165043993506495,-0.5165043993506495,-0.5165043993506495,-0.07127860064935054,-0.07127860064935054,0.06691766616429756,0.35126186887839733,72.0,-0.008122531032467517,-0.04900890577922061,-14.248447337662334,-1.0,10.5814,0,60.0,216.0,7.93916,8.71594,9.23489,9.71585,10.0566,10.2434,10.3478,10.442,10.511,10.5814,10.6532,10.7265,10.8317,10.9556,11.1992,11.7335,12.7839,14.6731,28.8636,12.0862408,1.0,0.0,0.0,,turn,-0.592183791150428,0.24,0.0,1,27.562,0.0
1347,460.994,7.41414,-0.668852,-0.774944,-0.582045,RECOVERY,-0.5169393019480523,-0.5169393019480523,-0.5169393019480523,-0.5169393019480523,-0.5169393019480523,-0.06510569805194777,-0.06510569805194777,0.06692622672991733,0.3518733378512373,72.0,-0.008086915902597377,-0.04858107266233737,-14.23984798701298,-1.0,10.5621,0,60.0,216.0,7.91059,8.69232,9.21257,9.69464,10.0361,10.2234,10.328,10.4225,10.4916,10.5621,10.6341,10.7076,10.8131,10.9373,11.1815,11.7171,12.7705,14.6657,28.914,12.0931312,1.0,0.0,0.0,,turn,-0.5959944468371626,0.24,0.0,1,27.584,0.0
1348,461.032,7.67976,-0.698234,-0.772789,-0.576168,RECOVERY,-0.5173742045454544,-0.5173742045454544,-0.5173742045454544,-0.5173742045454544,-0.5173742045454544,-0.05879379545454566,-0.05879379545454566,0.0669487133461157,0.35347952472254984,72.0,-0.008051300772727291,-0.048153239545454765,-14.231248636363642,-1.0,10.5429,0,60.0,216.0,7.88138,8.66836,9.19003,9.67328,10.0156,10.2033,10.3082,10.4029,10.4722,10.5429,10.6151,10.6888,10.7945,10.9191,11.1639,11.701,12.7576,14.6593,28.969,12.1143808,1.0,0.0,0.0,,turn,-0.5993675711981218,0.24,0.0,1,27.606,0.0
1349,461.071,7.89933,-0.724884,-0.77057,-0.570158,RECOVERY,-0.5178205519480522,-0.5178205519480522,-0.5178205519480522,-0.5178205519480522,-0.5178205519480522,-0.052337448051947844,-0.052337448051947844,0.06696767651272728,0.35483403662337726,72.0,-0.00801474840259738,-0.047714147662337385,-14.222422987012981,-1.0,10.5234,0,60.0,216.0,7.85153,8.64391,9.16703,9.65152,9.99472,10.1829,10.2881,10.383,10.4525,10.5234,10.5958,10.6697,10.7757,10.9006,11.1461,11.6847,12.7446,14.653,29.0265,12.1319464,1.0,0.0,0.0,,turn,-0.602694831455286,0.24,0.0,1,27.628,0.0
1350,461.112,8.00453,-0.732789,-0.768329,-0.564034,RECOVERY,-0.5182897889610392,-0.5182897889610392,-0.5182897889610392,-0.5182897889610392,-0.5182897889610392,-0.04574421103896087,-0.04574421103896087,0.0669778649226446,0.35556178018889967,72.0,-0.00797632155194803,-0.047252538246753004,-14.213144740259736,-1.0,10.5033,0,60.0,216.0,7.82115,8.61892,9.1435,9.62922,9.97329,10.1619,10.2674,10.3626,10.4322,10.5033,10.5759,10.65,10.7563,10.8815,11.1277,11.6679,12.7311,14.6463,29.0844,12.1403624,1.0,0.0,0.0,,brake,-0.6066042188530087,0.0,0.34,1,27.65,0.0
1351,461.15,7.14044,-0.597043,-0.766047,-0.558148,RECOVERY,-0.5187246915584413,-0.5187246915584413,-0.5187246915584413,-0.5187246915584413,-0.5187246915584413,-0.039423308441558724,-0.039423308441558724,0.06691270098115702,0.35090721293978694,72.0,-0.007940706422077944,-0.0468247051298704,-14.204545389610395,-1.0,10.4851,0,60.0,216.0,7.79199,8.59536,9.1215,9.60854,9.95355,10.1427,10.2485,10.3439,10.4138,10.4851,10.5578,10.6321,10.7387,10.8643,11.1112,11.6531,12.7198,14.6422,29.1468,12.0712352,1.0,0.0,0.0,,turn,-0.6144804174641433,0.0,0.040000000000000036,1,27.672,0.0
1352,461.185,6.8024,-0.644483,-0.763797,-0.552852,RECOVERY,-0.5191252597402597,-0.5191252597402597,-0.5191252597402597,-0.5191252597402597,-0.5191252597402597,-0.03372674025974032,-0.03372674025974032,0.06688820329917358,0.34915737851239775,72.0,-0.007907903012987012,-0.0464306483116883,-14.196624935064936,-1.0,10.4703,0,60.0,216.0,7.76581,8.57488,9.1027,9.59117,9.93717,10.1269,10.233,10.3287,10.3988,10.4703,10.5433,10.6178,10.7247,10.8507,11.0984,11.642,12.7124,14.6422,29.2129,12.044192,1.0,0.0,0.0,,turn,-0.6182604009363742,0.22,0.0,1,27.694,0.0
1353,461.22,6.92289,-0.655998,-0.761681,-0.547626,RECOVERY,-0.5195258279220782,-0.5195258279220782,-0.5195258279220782,-0.5195258279220782,-0.5195258279220782,-0.028100172077921703,-0.028100172077921703,0.06689928148198347,0.34994867728453355,72.0,-0.007875099603896079,-0.046036591493506196,-14.188704480519474,-1.0,10.4548,0,60.0,216.0,7.74,8.5543,9.08361,9.57336,9.92028,10.1105,10.2169,10.3128,10.3831,10.4548,10.528,10.6027,10.7099,10.8363,11.0846,11.6299,12.7036,14.6403,29.2735,12.0538312,1.0,0.0,0.0,,turn,-0.6215810521558224,0.24,0.0,1,27.716,0.0
1354,461.256,7.22708,-0.691553,-0.759522,-0.542249,RECOVERY,-0.5199378409090906,-0.5199378409090906,-0.5199378409090906,-0.5199378409090906,-0.5199378409090906,-0.022311159090909416,-0.022311159090909416,0.06692466177719007,0.35176155551357635,72.0,-0.00784135895454548,-0.04563127590909123,-14.180557727272735,-1.0,10.4387,0,60.0,216.0,7.71347,8.53304,9.06387,9.55493,9.90274,10.0935,10.2001,10.2964,10.3668,10.4387,10.5121,10.587,10.6945,10.8212,11.0703,11.6172,12.6944,14.6381,29.3352,12.0781664,1.0,0.0,0.0,,turn,-0.6241415361192125,0.24,0.0,1,27.738,0.0
1355,461.294,7.31265,-0.694848,-0.757373,-0.536756,RECOVERY,-0.5203727435064933,-0.5203727435064933,-0.5203727435064933,-0.5203727435064933,-0.5203727435064933,-0.016383256493506693,-0.016383256493506693,0.06693317889421489,0.3523699210153491,72.0,-0.007805743824675341,-0.04520344279220799,-14.171958376623381,-1.0,10.4218,0,60.0,216.0,7.68638,8.51112,9.04342,9.53572,9.88443,10.0757,10.1826,10.2791,10.3497,10.4218,10.4954,10.5705,10.6783,10.8054,11.0552,11.6036,12.6842,14.6349,29.396,12.085012,1.0,0.0,0.0,,turn,-0.6274292745253006,0.24,0.0,1,27.76,0.0
1356,461.332,7.58092,-0.724027,-0.755115,-0.531114,RECOVERY,-0.520807646103896,-0.520807646103896,-0.520807646103896,-0.520807646103896,-0.520807646103896,-0.010306353896104015,-0.010306353896104015,0.06695587111537188,0.35399079395513355,72.0,-0.007770128694805201,-0.04477560967532475,-14.163359025974028,-1.0,10.4048,0,60.0,216.0,7.65859,8.4888,9.02266,9.51631,9.86598,10.0577,10.165,10.2617,10.3325,10.4048,10.4786,10.554,10.6621,10.7895,11.0401,11.5902,12.6745,14.6325,29.4614,12.1064736,1.0,0.0,0.0,,turn,-0.6302767550196141,0.24,0.0,1,27.782,0.0
1357,461.371,7.78622,-0.751115,-0.752791,-0.525346,RECOVERY,-0.5212539935064933,-0.5212539935064933,-0.5212539935064933,-0.5212539935064933,-0.5212539935064933,-0.004092006493506717,-0.004092006493506717,0.06697372711867769,0.35526622276269126,72.0,-0.007733576324675343,-0.044336517792208006,-14.15453337662338,-1.0,10.3876,0,60.0,216.0,7.63022,8.46603,9.00151,9.49656,9.84721,10.0395,10.147,10.2441,10.3151,10.3876,10.4617,10.5372,10.6456,10.7735,11.0248,11.5767,12.6647,14.6305,29.5294,12.1228976,1.0,0.0,0.0,,turn,-0.6330508024074533,0.24,0.0,1,27.804,0.0
1358,461.412,7.89772,-0.75836,-0.750446,-0.51946,RECOVERY,-0.5217232305194802,-0.5217232305194802,-0.5217232305194802,-0.5217232305194802,-0.5217232305194802,0.002263230519480186,0.002263230519480186,0.06698440432528929,0.3560288803778063,72.0,-0.007695149474025994,-0.043874908376623625,-14.145255129870135,-1.0,10.3698,0,60.0,216.0,7.6013,8.44268,8.97978,9.47622,9.82785,10.0207,10.1285,10.2259,10.2971,10.3698,10.4441,10.5199,10.6286,10.7568,11.0089,11.5626,12.6545,14.6279,29.598,12.1318176,1.0,0.0,0.0,,turn,-0.6364319089148321,0.24,0.0,1,27.826,0.0
1359,461.453,8.18439,-0.795835,-0.747968,-0.513444,RECOVERY,-0.5221924675324672,-0.5221924675324672,-0.5221924675324672,-0.5221924675324672,-0.5221924675324672,0.008748467532467163,0.008748467532467163,0.06700867240760328,0.35776231482880544,72.0,-0.007656722623376647,-0.04341329896103924,-14.13597688311689,-1.0,10.3523,0,60.0,216.0,7.57179,8.41914,8.95798,9.45593,9.80863,10.0021,10.1103,10.2079,10.2794,10.3523,10.4268,10.5028,10.6119,10.7406,10.9935,11.5492,12.6451,14.6269,29.6727,12.1547512,1.0,0.0,0.0,,brake,-0.6391604768876361,0.0,0.34,1,27.848,0.0
1360,461.493,7.19197,-0.637015,-0.745579,-0.507689,RECOVERY,-0.5226502597402597,-0.5226502597402597,-0.5226502597402597,-0.5226502597402597,-0.5226502597402597,0.014961259740259747,0.014961259740259747,0.06693365059801651,0.35240361414403537,72.0,-0.007619233012987017,-0.042962948311688356,-14.126924935064936,-1.0,10.3357,0,60.0,216.0,7.5436,8.39668,8.93721,9.43663,9.79038,9.98441,10.0929,10.1908,10.2625,10.3357,10.4104,10.4867,10.5961,10.7252,10.9789,11.5365,12.6364,14.6264,29.7456,12.0753576,1.0,0.0,0.0,,turn,-0.6469879137173018,0.0,0.040000000000000036,1,27.87,0.0
1361,461.529,6.8546,-0.685613,-0.74314,-0.502502,RECOVERY,-0.5230622727272727,-0.5230622727272727,-0.5230622727272727,-0.5230622727272727,-0.5230622727272727,0.020560272727272677,0.020560272727272677,0.06690925432066121,0.35066102290437107,72.0,-0.007585492363636366,-0.042557632727272754,-14.118778181818183,-1.0,10.3232,0,60.0,216.0,7.5183,8.37751,8.91996,9.42104,9.77597,9.97065,10.0795,10.1778,10.2497,10.3232,10.3981,10.4747,10.5845,10.714,10.9687,11.5283,12.6326,14.6314,29.8263,12.048368,1.0,0.0,0.0,,turn,-0.6503964265125747,0.22,0.0,1,27.892,0.0
1362,461.565,7.0262,-0.710296,-0.74082,-0.497385,RECOVERY,-0.5234742857142857,-0.5234742857142857,-0.5234742857142857,-0.5234742857142857,-0.5234742857142857,0.026089285714285648,0.026089285714285648,0.06692434738512398,0.35173909893742644,72.0,-0.0075517517142857146,-0.04215231714285716,-14.110631428571429,-1.0,10.3101,0,60.0,216.0,7.49335,8.35828,8.9025,9.40513,9.76115,9.95644,10.0656,10.1642,10.2364,10.3101,10.3853,10.4621,10.5723,10.7022,10.9577,11.5193,12.6277,14.6348,29.9021,12.062096,1.0,0.0,0.0,,turn,-0.6528702286747785,0.24,0.0,1,27.914,0.0
1363,461.602,7.28993,-0.73264,-0.738508,-0.492132,RECOVERY,-0.5238977435064932,-0.5238977435064932,-0.5238977435064932,-0.5238977435064932,-0.5238977435064932,0.031765743506493194,0.031765743506493194,0.06694663794082643,0.3533312814876017,72.0,-0.007517073824675346,-0.041735742792208055,-14.102258376623382,-1.0,10.296,0,60.0,216.0,7.46775,8.33828,8.88422,9.38834,9.74542,9.94131,10.0509,10.1497,10.2221,10.296,10.3715,10.4485,10.5591,10.6894,10.9458,11.5092,12.6217,14.637,29.9768,12.0831944,1.0,0.0,0.0,,turn,-0.6551857868964159,0.24,0.0,1,27.936,0.0
1364,461.64,7.37343,-0.734917,-0.736214,-0.486745,RECOVERY,-0.524332646103896,-0.524332646103896,-0.524332646103896,-0.524332646103896,-0.524332646103896,0.03758764610389598,0.03758764610389598,0.06695499445322313,0.35392817523022346,72.0,-0.007481458694805206,-0.041307909675324814,-14.093659025974029,-1.0,10.281,0,60.0,216.0,7.44151,8.31747,8.86506,9.37062,9.72872,9.92519,10.035,10.1342,10.2068,10.281,10.3566,10.4339,10.5448,10.6755,10.9327,11.4981,12.6145,14.6379,30.0499,12.0898744,1.0,0.0,0.0,,turn,-0.658142751720638,0.24,0.0,1,27.958,0.0
1365,461.679,7.66135,-0.768965,-0.733798,-0.481234,RECOVERY,-0.5247789935064932,-0.5247789935064932,-0.5247789935064932,-0.5247789935064932,-0.5247789935064932,0.04354499350649316,0.04354499350649316,0.06697926067603308,0.35566147685950456,72.0,-0.007444906324675348,-0.04086881779220807,-14.084833376623383,-1.0,10.2662,0,60.0,216.0,7.41471,8.29647,8.84582,9.35294,9.71216,9.90924,10.0195,10.1189,10.1918,10.2662,10.3421,10.4196,10.5309,10.6621,10.9201,11.4875,12.6082,14.6403,30.1288,12.112908000000001,1.0,0.0,0.0,,turn,-0.6604248001538423,0.24,0.0,1,27.98,0.0
1366,461.719,7.82451,-0.788539,-0.731339,-0.475634,RECOVERY,-0.5252367857142857,-0.5252367857142857,-0.5252367857142857,-0.5252367857142857,-0.5252367857142857,0.04960278571428567,0.04960278571428567,0.06699389659404963,0.35670689957497254,72.0,-0.007407416714285717,-0.04041846714285719,-14.07578142857143,-1.0,10.2511,0,60.0,216.0,7.38751,8.27512,8.82629,9.33499,9.69534,9.89305,10.0036,10.1034,10.1765,10.2511,10.3273,10.4051,10.5167,10.6484,10.9073,11.4767,12.6018,14.6429,30.2097,12.1259608,1.0,0.0,0.0,,turn,-0.6628835619584601,0.24,0.0,1,28.002,0.0
1367,461.761,7.96322,-0.80016,-0.728835,-0.469916,RECOVERY,-0.5257174675324678,-0.5257174675324678,-0.5257174675324678,-0.5257174675324678,-0.5257174675324678,0.05580146753246784,0.05580146753246784,0.06700673435834711,0.357623882739079,72.0,-0.0073680526233765985,-0.03994559896103867,-14.066276883116878,-1.0,10.2357,0,60.0,216.0,7.35978,8.2533,8.8063,9.31662,9.67812,9.87647,9.98741,10.0875,10.1609,10.2357,10.3122,10.3902,10.5022,10.6343,10.8942,11.4657,12.5953,14.6455,30.2926,12.1370576,1.0,0.0,0.0,,turn,-0.6656844355442149,0.24,0.0,1,28.024,0.0
1368,461.803,8.24091,-0.841119,-0.726193,-0.464067,RECOVERY,-0.5261981493506493,-0.5261981493506493,-0.5261981493506493,-0.5261981493506493,-0.5261981493506493,0.06213114935064934,0.06213114935064934,0.06703035513289257,0.35931108092089714,72.0,-0.007328688532467533,-0.03947273077922078,-14.056772337662338,-1.0,10.2207,0,60.0,216.0,7.33147,8.2313,8.78627,9.29833,9.66109,9.86012,9.97146,10.072,10.1455,10.2207,10.2974,10.3757,10.4882,10.6208,10.8816,11.4554,12.5898,14.6498,30.3822,12.1592728,1.0,0.0,0.0,,brake,-0.6677519864068016,0.0,0.34,1,28.046,0.0
1369,461.843,7.22823,-0.674346,-0.723662,-0.458474,RECOVERY,-0.5266559415584418,-0.5266559415584418,-0.5266559415584418,-0.5266559415584418,-0.5266559415584418,0.06818194155844176,0.06818194155844176,0.06695376141520666,0.35384010108618924,72.0,-0.007291198922077902,-0.0390223801298699,-14.047720389610385,-1.0,10.2063,0,60.0,216.0,7.30444,8.21028,8.76715,9.28088,9.64482,9.84454,9.95626,10.0571,10.1309,10.2063,10.2833,10.3619,10.4748,10.6078,10.8697,11.4456,12.5847,14.6541,30.4688,12.0782584,1.0,0.0,0.0,,turn,-0.6752372114345846,0.0,0.040000000000000036,1,28.068,0.0
1370,461.88,6.89673,-0.715606,-0.721089,-0.453423,RECOVERY,-0.5270793993506493,-0.5270793993506493,-0.5270793993506493,-0.5270793993506493,-0.5270793993506493,0.07365639935064927,0.07365639935064927,0.06692986999371905,0.3521335709799316,72.0,-0.007256521032467534,-0.0386058057792208,-14.039347337662338,-1.0,10.1959,0,60.0,216.0,7.28017,8.19241,8.7514,9.26699,9.63228,9.83273,9.94487,10.0461,10.1202,10.1959,10.2732,10.3521,10.4654,10.599,10.8619,11.4402,12.5843,14.6638,30.5626,12.0517384,1.0,0.0,0.0,,turn,-0.678440297945142,0.22,0.0,1,28.09,0.0
1371,461.917,7.10132,-0.744236,-0.718613,-0.448444,RECOVERY,-0.5275028571428568,-0.5275028571428568,-0.5275028571428568,-0.5275028571428568,-0.5275028571428568,0.07905885714285682,0.07905885714285682,0.066947572067438,0.3533980048169992,72.0,-0.007221843142857165,-0.0381892314285717,-14.030974285714292,-1.0,10.1851,0,60.0,216.0,7.25626,8.17458,8.73556,9.25294,9.61948,9.82063,9.93316,10.0347,10.1091,10.1851,10.2627,10.3419,10.4556,10.5897,10.8535,11.4341,12.583,14.6723,30.6526,12.068105599999999,1.0,0.0,0.0,,turn,-0.6804180868191538,0.24,0.0,1,28.112,0.0
1372,461.955,7.30865,-0.763474,-0.716207,-0.443353,RECOVERY,-0.5278481422077921,-0.5278481422077921,-0.5278481422077921,-0.5278481422077921,-0.5278481422077921,0.08449514220779208,0.08449514220779208,0.0682922012104132,0.44944294360094184,72.0,-0.007194531051948054,-0.03774333168831186,-14.02290220779221,-1.0,10.173,0,60.0,216.0,7.2318,8.15585,8.7187,9.23771,9.60544,9.80726,9.92017,10.0221,10.0967,10.173,10.2508,10.3303,10.4444,10.5789,10.8438,11.4265,12.58,14.6786,30.7385,14.584692,1.0,0.0,0.0,,turn,-0.6823754473912784,0.24,0.0,1,28.134,0.0
1373,461.994,7.42597,-0.770392,-0.713777,-0.438142,RECOVERY,-0.5279931892857144,-0.5279931892857144,-0.5279931892857144,-0.5279931892857144,-0.5279931892857144,0.0898511892857144,0.0898511892857144,0.06827723463130576,0.4483739022361255,72.0,-0.007185894071428564,-0.03724349857142817,-14.01584928571428,-1.0,10.1603,0,60.0,216.0,7.20677,8.13655,8.70126,9.22193,9.59085,9.79333,9.90661,10.0089,10.0838,10.1603,10.2384,10.3181,10.4326,10.5676,10.8334,11.4184,12.5765,14.6845,30.8252,14.5940776,1.0,0.0,0.0,,turn,-0.6847483812086859,0.24,0.0,1,28.156,0.0
1374,462.034,7.71149,-0.805713,-0.711217,-0.432813,RECOVERY,-0.5281419555194805,-0.5281419555194805,-0.5281419555194805,-0.5281419555194805,-0.5281419555194805,0.09532895551948051,0.09532895551948051,0.06826338658343804,0.44738475595985955,72.0,-0.007177035629870131,-0.03673084922077928,-14.008615519480522,-1.0,10.1479,0,60.0,216.0,7.18124,8.11712,8.68383,9.20628,9.57648,9.77968,9.89337,9.99601,10.0712,10.1479,10.2263,10.3064,10.4213,10.5568,10.8236,11.4109,12.5741,14.6922,30.9185,14.6169192,1.0,0.0,0.0,,turn,-0.6864397311593007,0.24,0.0,1,28.178,0.0
1375,462.075,7.84477,-0.820561,-0.708647,-0.427368,RECOVERY,-0.5282944409090908,-0.5282944409090908,-0.5282944409090908,-0.5282944409090908,-0.5282944409090908,0.10092644090909081,0.10092644090909081,0.06824774291659506,0.4462673511853614,72.0,-0.007167955727272728,-0.03620538363636373,-14.00120090909091,-1.0,10.135,0,60.0,216.0,7.15517,8.09709,8.66577,9.18999,9.56145,9.76537,9.87946,9.98247,10.0579,10.135,10.2136,10.294,10.4093,10.5454,10.8132,11.4028,12.571,14.6993,31.012,14.6275816,1.0,0.0,0.0,,turn,-0.6885357799405343,0.24,0.0,1,28.2,0.0
1376,462.117,8.01695,-0.837766,-0.706003,-0.421824,RECOVERY,-0.5284506454545455,-0.5284506454545455,-0.5284506454545455,-0.5284506454545455,-0.5284506454545455,0.10662664545454548,0.10662664545454548,0.06823204189900828,0.4451458499291621,72.0,-0.007158654363636358,-0.03566710181818153,-13.99360545454545,-1.0,10.122,0,60.0,216.0,7.12867,8.0768,8.64753,9.17358,9.54637,9.75101,9.86553,9.96892,10.0446,10.122,10.2009,10.2816,10.3974,10.534,10.8029,11.3949,12.5683,14.7072,31.1093,14.641356,1.0,0.0,0.0,,brake,-0.690721682977403,0.0,0.34,1,28.222,0.0
1377,462.157,7.15362,-0.67549,-0.703354,-0.416502,RECOVERY,-0.5285994116883116,-0.5285994116883116,-0.5285994116883116,-0.5285994116883116,-0.5285994116883116,0.11209741168831161,0.11209741168831161,0.06820774596238019,0.4434104258842989,72.0,-0.007149795922077925,-0.03515445246753264,-13.98637168831169,-1.0,10.1105,0,60.0,216.0,7.10332,8.05777,8.63063,9.15857,9.53272,9.73815,9.85308,9.95687,10.0329,10.1105,10.1898,10.2708,10.387,10.5242,10.7942,11.3887,12.5674,14.7172,31.2095,14.5722896,1.0,0.0,0.0,,turn,-0.6977437825314132,0.0,0.040000000000000036,1,28.244,0.0
1378,462.193,6.80932,-0.738105,-0.700761,-0.411715,RECOVERY,-0.5287333012987012,-0.5287333012987012,-0.5287333012987012,-0.5287333012987012,-0.5287333012987012,0.11701830129870122,0.11701830129870122,0.0681898146589091,0.44212961849350596,72.0,-0.007141823324675327,-0.03469306805194821,-13.979861298701302,-1.0,10.1021,0,60.0,216.0,7.08067,8.0415,8.61657,9.14649,9.52207,9.72829,9.84368,9.94788,10.0242,10.1021,10.1817,10.263,10.3798,10.5175,10.7886,11.3857,12.5698,14.7306,31.3116,14.5447456,1.0,0.0,0.0,,turn,-0.6999141808619369,0.22,0.0,1,28.266,0.0
1379,462.23,6.89461,-0.739088,-0.698314,-0.407015,RECOVERY,-0.5288709100649351,-0.5288709100649351,-0.5288709100649351,-0.5288709100649351,-0.5288709100649351,0.12185591006493512,0.12185591006493512,0.06817537902350415,0.441098501678867,72.0,-0.007133629266233761,-0.034218867402597115,-13.973170064935061,-1.0,10.093,0,60.0,216.0,7.0584,8.02514,8.60223,9.13398,9.51087,9.71782,9.83362,9.9382,10.0148,10.093,10.1729,10.2545,10.3717,10.5099,10.7821,11.3816,12.5709,14.7419,31.4071,14.5515688,1.0,0.0,0.0,,turn,-0.7020542405275361,0.24,0.0,1,28.288,0.0
1380,462.267,7.18852,-0.7766,-0.695834,-0.40218,RECOVERY,-0.5290085188311688,-0.5290085188311688,-0.5290085188311688,-0.5290085188311688,-0.5290085188311688,0.12682851883116886,0.12682851883116886,0.06816284062320663,0.440202901657616,72.0,-0.007125435207792207,-0.03374466675324675,-13.966478831168832,-1.0,10.0833,0,60.0,216.0,7.0355,8.00817,8.58729,9.12087,9.49907,9.70677,9.82299,9.92795,10.0048,10.0833,10.1635,10.2454,10.363,10.5018,10.775,11.377,12.5714,14.753,31.504,14.5750816,1.0,0.0,0.0,,turn,-0.7032461034004638,0.24,0.0,1,28.31,0.0
1381,462.306,7.27803,-0.778459,-0.693369,-0.39725,RECOVERY,-0.5291535659090908,-0.5291535659090908,-0.5291535659090908,-0.5291535659090908,-0.5291535659090908,0.1319035659090908,0.1319035659090908,0.0681476211339835,0.439115795284535,72.0,-0.00711679822727273,-0.03324483363636379,-13.959425909090912,-1.0,10.0729,0,60.0,216.0,7.01215,7.9906,8.57171,9.10706,9.48656,9.69497,9.81161,9.91694,9.99409,10.0729,10.1534,10.2356,10.3536,10.4929,10.7672,11.3716,12.5711,14.763,31.5997,14.5822424,1.0,0.0,0.0,,turn,-0.7051754451921762,0.24,0.0,1,28.332,0.0
