global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
3815000,953750,476875,999431,2.5731307501792906,-4.5091899871826175,4.4184305934906005,4.418313824653626,4.418242072105408
3816000,954000,477000,1000000,2.573894408226013,-4.45165799331665,4.382104688644409,4.381966151237488,4.381159027099609
3817000,954250,477125,1000000,2.5483625535964967,-4.515327409744263,4.370287390708923,4.369374823570252,4.371808596611023
3818000,954500,477250,1000000,2.5380017614364623,-4.5155673828125,4.439600143432617,4.440820896148682,4.440880475997925
3819000,954750,477375,1000000,2.553649655342102,-4.45211065864563,4.363718386650086,4.362440582275391,4.363088596343994
3820000,955000,477500,1000000,2.5472109327316286,-4.441383848190307,4.374191004753113,4.374076645851135,4.374728033065796
3821000,955250,477625,1000000,2.5546865429878234,-4.343408168792725,4.241147570610046,4.242015977859497,4.240816476821899
3822000,955500,477750,1000000,2.516243814945221,-4.380052694320678,4.302552826881409,4.301615943908692,4.302681385993957
3823000,955750,477875,1000000,2.5914890775680544,-4.3906243057250975,4.316038796424865,4.316517254829407,4.316355213165283
3824000,956000,478000,1000000,2.500876986026764,-4.32780376625061,4.235892889022828,4.235993070602417,4.236628984451294
3825000,956250,478125,1000000,2.5016166315078734,-4.344286832809448,4.280736002922058,4.281549670219421,4.281486426353455
3825569,956392,478196,1000000,2.594954531797221,-4.3630883189993845,4.311979604438997,4.313418499180968,4.314365096495185
