repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,2065,1155.43,1055.43,102.859,0.080322,0.0523696,-0.06582200521400433,0.11819160521400433,6.909279823303223,0.9920172095298767,-0.007971882820129395,0.9999983310699463,0.9999983310699463,0.0,6,0.32846937800495346,0.41143599999999997,0.79834865691129,-0.0,0.0,0.010549696162343025,0.017085038125514984,0.0327901616692543,0.040625203400850296,0.04036605358123779,0.040389854460954666,0.04042939469218254,0.05487101525068283,0.08520936220884323,0.11561872810125351,0.1148514375090599,0.11497049033641815,False,
1,1,2066,1156.0,1056.0,103.283,0.084017,0.0459406,-0.05854666613866637,0.10448726613866637,6.845590114593506,0.10356885194778442,-0.8884483575820923,0.999984860420227,0.999984860420227,0.0,6,0.33383841453736374,0.413132,0.8080671904799526,-0.0,0.0,0.010725741274654865,0.017203019931912422,0.03322673216462135,0.04063789173960686,0.04036363214254379,0.040390800684690475,0.04043034091591835,0.055531080812215805,0.08594171702861786,0.11582203954458237,0.11485181748867035,0.11497996747493744,False,
1,1,2067,1156.58,1056.58,103.667,0.079565,0.0394131,-0.050997216909218296,0.0904103169092183,6.828619956970215,0.9993020296096802,0.8957331776618958,0.99822598695755,0.99822598695755,0.0,6,0.34290762108880296,0.414668,0.8269449802946043,-0.0,0.0,0.010912527330219746,0.017334653064608574,0.03367096930742264,0.040650803595781326,0.04036228358745575,0.04039176553487778,0.04043130576610565,0.05620712786912918,0.08668693155050278,0.11602892726659775,0.11485381424427032,0.11498960852622986,False,
1,1,2068,1157.16,1057.15,103.959,0.067443,0.0334657,-0.04322491713691603,0.07669061713691602,6.8609299659729,0.9998527765274048,0.0005507469177246094,0.9969661235809326,0.9969661235809326,0.0,6,0.3549759405273738,0.41583600000000004,0.8536440821077871,-0.0,0.0,0.011114571243524551,0.017464041709899902,0.03410763293504715,0.04065423831343651,0.0403609573841095,0.040392711758613586,0.04043225198984146,0.056872256100177765,0.08741944283246994,0.11623228341341019,0.11485722661018372,0.11499908566474915,False,
1,1,2069,1157.73,1057.73,104.179,0.0506082,0.028569,-0.03531626122826084,0.06388526122826084,6.9313201904296875,0.9980206489562988,-0.001832127571105957,0.9866330027580261,0.9866330027580261,0.0,6,0.3684802133996433,0.41671600000000003,0.8842478172175854,-0.0,0.0,0.01132011879235506,0.017595674842596054,0.03454282507300377,0.040653083473443985,0.040359608829021454,0.04039367660880089,0.04043321684002876,0.057548925280570984,0.08816464990377426,0.11616729199886322,0.11486069858074188,0.11500872671604156,False,
1,1,2070,1158.31,1058.31,104.368,0.0311205,0.0249953,-0.02740760531960566,0.05240290531960566,7.032400131225586,-0.876171350479126,-1.8741919994354248,0.9701871275901794,0.9701871275901794,0.0,6,0.38240327243823063,0.41747199999999995,0.915997414049878,-0.0,0.0,0.011525711044669151,0.017727334052324295,0.03483756631612778,0.04065192490816116,0.04035826027393341,0.04039464145898819,0.040434181690216064,0.058225732296705246,0.08891166746616364,0.11606874316930771,0.11486416310071945,0.11501836776733398,False,
1,1,2071,1158.89,1058.89,104.525,0.0105063,0.0228511,-0.019498949410947375,0.042350049410947374,6.983240127563477,0.3762245178222656,1.2523958683013916,0.8122591376304626,0.8122591376304626,0.0,6,0.3959777659074407,0.4181,0.9470886532108125,-0.0,0.0,0.01173125859349966,0.017883246764540672,0.03513224795460701,0.04065077006816864,0.04035700112581253,0.04039560258388519,0.04043514281511307,0.058902401477098465,0.08966285735368729,0.11597021669149399,0.11486763507127762,0.11503449082374573,False,
1,1,2072,1159.47,1059.47,104.728,-0.0102676,0.0222346,-0.011578483318481993,0.03381308331848199,6.843939781188965,0.6879490613937378,0.31172454357147217,0.9781987071037292,0.9781987071037292,0.0,6,0.40042406695071475,0.41891199999999995,0.9558667857466838,-0.0,0.0,0.01193718146532774,0.01806730218231678,0.03542692959308624,0.04064961522817612,0.04035700112581253,0.040396567434072495,0.04043610766530037,0.05958281829953194,0.09041405469179153,0.11587169021368027,0.11487141251564026,0.11505107581615448,False,
1,1,2073,1160.06,1060.05,104.909,-0.0317171,0.0232928,-0.003422538362538398,0.026715338362538397,6.697350025177002,0.995783269405365,0.3078342080116272,0.9524617195129395,0.9524617195129395,0.0,6,0.39490682285913664,0.419636,0.941069934083674,-0.0,0.0,0.01215062104165554,0.01825139671564102,0.03572167083621025,0.04064510762691498,0.04035700112581253,0.040397532284259796,0.04043707251548767,0.06026521697640419,0.09116540104150772,0.11577314138412476,0.11487585306167603,0.11506766080856323,False,
1,1,2074,1160.64,1060.64,104.998,-0.0535007,0.0260793,0.004874026334028003,0.021205273665971996,6.545979976654053,-0.9995198249816895,-1.9953030943870544,0.6733468770980835,0.6733468770980835,0.0,6,0.3880258730965022,0.41999200000000003,0.9238887243007061,-0.0,0.0,0.012367699295282364,0.01843862794339657,0.036021437495946884,0.04063667729496956,0.04035700112581253,0.04039851203560829,0.040438052266836166,0.06095924973487854,0.09192955493927002,0.11570894718170166,0.11488036066293716,0.11508452892303467,False,
1,1,2075,1161.22,1061.22,104.144,-0.0740798,0.030558,0.0130299712899716,0.017528028710028398,6.398940086364746,-0.9996041655540466,-8.434057235717773e-05,-0.8020944595336914,0.0,0.8020944595336914,6,0.3773000712136819,0.416576,0.9057172549875219,-0.0,0.0,0.012581094168126583,0.018622683361172676,0.03629503399133682,0.04062838852405548,0.04035700112581253,0.04039947688579559,0.04043901339173317,0.06164150312542915,0.09268103539943695,0.11566035449504852,0.11488479375839233,0.11510110646486282,False,
1,1,2076,1161.79,1061.79,102.474,-0.0912593,0.0360832,0.021045296505295588,0.015037903494704415,6.270559787750244,1.0,1.9996041655540466,-0.9836984276771545,0.0,0.9836984276771545,6,0.3646714262205909,0.40989600000000004,0.8896681749043437,-0.0,0.0,0.012790851294994354,0.018820660188794136,0.03656138852238655,0.04062024503946304,0.04035700112581253,0.0404004231095314,0.04043996334075928,0.06231212988495827,0.09342207759618759,0.11561259627342224,0.11488915234804153,0.11512404680252075,False,
1,1,2077,1162.36,1062.36,101.101,-0.105991,0.0424554,0.02906062172061958,0.013394778279380418,6.15431022644043,0.9563149809837341,-0.04368501901626587,0.6732483506202698,0.6732483506202698,0.0,6,0.3539346933691212,0.404404,0.8752007729130306,-0.0,0.0,0.013000563718378544,0.019062526524066925,0.0368276871740818,0.04061209782958031,0.040357496589422226,0.04040136933326721,0.04044090956449509,0.06298583745956421,0.0941629558801651,0.11556484550237656,0.11489339917898178,0.11514905840158463,False,
1,1,2078,1162.92,1062.91,99.7163,-0.11893,0.0499701,0.03677031363231419,0.01319978636768581,6.043369770050049,-1.0,-1.9563149809837341,-0.9870690703392029,0.0,0.9870690703392029,6,0.34345745478232076,0.39886520000000003,0.8610865394682733,-0.0,0.0,0.013193282298743725,0.0192959476262331,0.03708468750119209,0.040603626519441605,0.0403580479323864,0.040402282029390335,0.04044182226061821,0.06363949179649353,0.09487796574831009,0.11551876366138458,0.11489669233560562,0.11517319083213806,False,
1,1,2079,1163.46,1063.46,97.8494,-0.129507,0.0581635,0.04447372583572602,0.013689774164273978,5.942150115966797,-1.0,0.0,-0.9963629841804504,0.0,0.9963629841804504,6,0.33221461227855204,0.3913976,0.8487906218090044,-0.0,0.0,0.013383469544351101,0.0195293165743351,0.037341631948947906,0.04059302434325218,0.04035859555006027,0.04040319845080376,0.040430061519145966,0.06429300457239151,0.09559281915426254,0.11547445505857468,0.11489998549222946,0.1151973232626915,False,
1,1,2080,1164.0,1064.0,96.2209,-0.136829,0.0667233,0.05203707599907593,0.014686224000924071,5.855309963226318,-1.0,0.0,0.9930284023284912,0.9930284023284912,0.0,6,0.32313473837877904,0.3848836,0.8395648408474122,-0.0,0.0,0.013570236973464489,0.019758490845561028,0.0375695675611496,0.04058261588215828,0.04035913199186325,0.040404077619314194,0.04041552543640137,0.06493476033210754,0.0962948277592659,0.11543334275484085,0.11490321904420853,0.11522102355957031,False,
1,1,2081,1164.53,1064.53,95.3657,-0.138821,0.0758317,0.05946036412236392,0.016371335877636083,5.789440155029297,-1.0,0.0,0.9999991655349731,0.9999991655349731,0.0,6,0.3187628811176004,0.3814628,0.835632940138856,-0.0,0.0,0.013753541745245457,0.01998341642320156,0.03777213394641876,0.0405724011361599,0.04035966098308563,0.0404047816991806,0.040401261299848557,0.06556462496519089,0.09698320925235748,0.11539299041032791,0.11490638554096222,0.11524698883295059,False,
1,1,2082,1165.06,1065.05,94.8696,-0.135303,0.0853031,0.06674359020559,0.018559509794410012,5.745389938354492,0.35420629382133484,1.3542062938213348,0.9999978542327881,0.9999978542327881,0.0,6,0.3177791766208937,0.37947840000000005,0.8374104471318886,-0.0,0.0,0.013933385722339153,0.020252227783203125,0.03797087073326111,0.040562376379966736,0.04036030173301697,0.04040547087788582,0.04038726165890694,0.06618259102106094,0.09765832871198654,0.11535339802503586,0.11490949988365173,0.11527828127145767,False,
1,1,2083,1165.58,1065.58,94.8762,-0.128809,0.095156,0.0741222767052763,0.021033723294723708,5.711830139160156,-0.9583993554115295,-1.3126056492328644,1.0,1.0,0.0,6,0.31962985736470845,0.3795048,0.8422287606499534,-0.0,0.0,0.014112631790339947,0.02053927257657051,0.03817338868975639,0.04055216535925865,0.040361180901527405,0.04040617495775223,0.040372997522354126,0.06681901961565018,0.0983462780714035,0.11531305313110352,0.11491211503744125,0.1153101697564125,False,
1,1,2084,1166.11,1066.11,95.1446,-0.115263,0.104561,0.08123896482196376,0.023322035178036243,5.712619781494141,-0.9999955296516418,-0.041596174240112305,1.0,1.0,0.0,6,0.3254076958837253,0.3805784,0.8550345891509484,-0.0,0.0,0.01426830142736435,0.02082638442516327,0.03837595134973526,0.04054194688796997,0.04036206007003784,0.04040687903761864,0.040403883904218674,0.06745628267526627,0.099034383893013,0.11527270078659058,0.11491423100233078,0.11534206569194794,False,
1,1,2085,1166.64,1066.63,95.3707,-0.0969148,0.113034,0.08822137580437726,0.02481262419562273,5.743030071258545,-1.0,-4.470348358154297e-06,1.0,1.0,0.0,6,0.33331359692582513,0.3814828,0.873731651665095,-0.0,0.0,0.014421030879020691,0.021108074113726616,0.038574688136577606,0.04053192585706711,0.040362924337387085,0.04040757194161415,0.04066845402121544,0.06808150559663773,0.09970950335264206,0.11523911356925964,0.11491630226373672,0.11537335813045502,False,
1,1,2086,1167.17,1067.16,95.5907,-0.0769387,0.12032,0.09533806392106473,0.02498193607893527,5.792200088500977,0.9996773600578308,1.9996773600578308,1.0,1.0,0.0,6,0.3422900034428426,0.3823628,0.8951969266959092,-0.0,0.0,0.014576700516045094,0.021395185962319374,0.03873463347554207,0.04052170738577843,0.04036380723118782,0.04040834680199623,0.0409381203353405,0.06871876865625381,0.10039760917425156,0.11520686745643616,0.11491841822862625,0.11540525406599045,False,
1,1,2087,1167.7,1067.69,95.8096,-0.056941,0.126335,0.10245475203775217,0.02388024796224783,5.85407018661499,-0.9557689428329468,-1.9554463028907776,1.0,1.0,0.0,6,0.3516552697135793,0.38323840000000003,0.9175888160309074,-0.0,0.0,0.01473233476281166,0.021687494590878487,0.03888554871082306,0.04051149636507034,0.04036468639969826,0.04040922597050667,0.04120771959424019,0.06935588270425797,0.1010807603597641,0.11517462879419327,0.11492053419351578,0.11544200032949448,False,
1,1,2088,1168.23,1068.23,96.0033,-0.0371863,0.130963,0.10970571728871664,0.021257282711283354,5.928699970245361,-0.9987620115280151,-0.04299306869506836,1.0,1.0,0.0,6,0.36130790353056497,0.3840132,0.9408736562455795,-0.0,0.0,0.014890944585204124,0.02204929292201996,0.03903934732079506,0.04050108417868614,0.04036569967865944,0.0404101237654686,0.04148247838020325,0.07000712305307388,0.1017768383026123,0.11514177918434143,0.11492268741130829,0.11548275500535965,False,
1,1,2089,1168.76,1068.76,96.1667,-0.017504,0.134149,0.11656980665280567,0.017579193347194322,6.018080234527588,-0.999995768070221,-0.0012337565422058105,1.0,1.0,0.0,6,0.37111287657844066,0.38466680000000003,0.9647645093843311,-0.0,0.0,0.015031645074486732,0.02240438386797905,0.039190296083688736,0.04049086943268776,0.0403667576611042,0.040411002933979034,0.04175214469432831,0.07065285742282867,0.10246001183986664,0.11510953307151794,0.11492405086755753,0.11552275717258453,False,
1,1,2090,1169.3,1069.29,96.3081,0.00245184,0.135793,0.12309620667920558,0.012696793320794417,6.125909805297852,0.9998204112052917,1.9998161792755127,1.0,1.0,0.0,6,0.3793954986600115,0.3852324,0.9848483633775651,-0.0,0.0,0.015152332372963428,0.02275947295129299,0.03934124484658241,0.04048210382461548,0.040367815643548965,0.04041188582777977,0.042174432426691055,0.07129859924316406,0.10314318537712097,0.11507809907197952,0.11492528766393661,0.11556275933980942,False,
1,1,2091,1169.83,1069.83,96.4549,0.0226483,0.1359,0.129745746328745,0.0061542536712549945,6.253330230712891,0.9865944385528564,-0.013225972652435303,1.0,1.0,0.0,6,0.37460880929479073,0.3858196,0.9709429207194004,-0.0,0.0,0.015275271609425545,0.023121189326047897,0.03948602452874184,0.04047331213951111,0.04036889225244522,0.0404127798974514,0.04277210682630539,0.07195638120174408,0.10383910685777664,0.11505512148141861,0.1149265393614769,0.115603506565094,False,
1,1,2092,1170.37,1070.37,96.6858,0.0424581,0.134408,0.13639528597828443,-0.001987285978284431,6.39870023727417,-0.3534247577190399,-1.3400191962718964,1.0,1.0,0.0,6,0.3692106454981436,0.3867432,0.954666159607056,-0.0,0.0,0.0153982387855649,0.02348298579454422,0.03959047049283981,0.04046451672911644,0.040369968861341476,0.040413543581962585,0.04336991906166077,0.07261431217193604,0.10453162342309952,0.1150321438908577,0.11492779850959778,0.11564426124095917,False,
