repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4126,2385.12,2285.12,98.9628,0.0933229,-0.371834,-0.18629238233766304,-0.18554161766233696,4.126830101013184,-0.9999741911888123,1.0,1.0,0.0,6,0.2837934292351031,0.3958512,0.7169194617449766,0.0,-0.016147978603839874,-0.05309359356760979,-0.01158002857118845,0.06431467831134796,0.09266984462738037,0.1145433858036995,0.15920302271842957,0.18526345491409302,0.08007124811410904,0.0004736916453111917,-0.0017775800079107285,0.0007918557967059314,False,
1,1,4127,2385.74,2285.73,98.9128,0.115825,-0.382445,-0.1982516502597433,-0.18419334974025667,3.9790000915527344,0.9999991059303284,0.9987103939056396,0.9987103939056396,0.0,6,0.2744000244670082,0.39565120000000004,0.6935402305541046,0.0,-0.0174095556139946,-0.05220523476600647,-0.010198392905294895,0.06559650599956512,0.09371522068977356,0.1179516613483429,0.16090713441371918,0.18336693942546844,0.07825575768947601,-0.0015809444012120366,-0.001481274259276688,0.0007945513934828341,False,
1,1,4128,2386.35,2286.35,99.1971,0.145064,-0.393942,-0.2096449554545451,-0.18429704454545492,3.8129799365997314,-0.9889677166938782,0.9967020750045776,0.9967020750045776,0.0,6,0.2621358177954773,0.39678840000000004,0.6606438539923981,0.0,-0.01880401372909546,-0.051044125109910965,-0.008793528191745281,0.06689988821744919,0.09477817267179489,0.12010987848043442,0.16269761323928833,0.18143855035305023,0.07642436772584915,-0.0036701259668916464,-0.001237615360878408,0.0007972922758199275,False,
1,1,4129,2386.97,2286.97,99.4678,0.17714,-0.406691,-0.22103826064934687,-0.18565273935065316,3.6426799297332764,1.0,0.9995565414428711,0.9995565414428711,0.0,6,0.2476684168675027,0.3978712,0.6224839014924999,0.0,-0.020197924226522446,-0.04988347366452217,-0.007389215286821127,0.06820275634527206,0.0957261249423027,0.12090564519166946,0.16448737680912018,0.17912991344928741,0.07459370046854019,-0.005758484825491905,-0.001024541910737753,0.0008000321104191244,False,
1,1,4130,2387.59,2287.58,99.6233,0.208929,-0.421019,-0.23224780285714003,-0.18877119714285995,3.475450038909912,1.0,1.0,1.0,0.0,6,0.231950979877563,0.3984932,0.5820701077899523,0.0,-0.02156987227499485,-0.04874110594391823,-0.006007026880979538,0.06948509812355042,0.0959923192858696,0.12168888002634048,0.16624894738197327,0.17683018743991852,0.07279187440872192,-0.007106730714440346,-0.0008148252381943166,0.0008059241808950901,False,
1,1,4131,2388.21,2288.2,99.7153,0.23798,-0.437045,-0.24364110805194178,-0.19340389194805824,3.3148300647735596,1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.21645089290306274,0.39886119999999997,0.542672220068191,0.0,-0.022963782772421837,-0.047580454498529434,-0.004553743172436953,0.07026419788599014,0.09626277536153793,0.12248465418815613,0.16811831295490265,0.17449364066123962,0.07096120715141296,-0.008197810500860214,-0.0006017517880536616,0.0008206775528378785,False,
1,1,4132,2388.83,2288.83,99.8589,0.260446,-0.454448,-0.255031949870125,-0.199416050129875,3.1675400733947754,1.0,0.9999986886978149,0.9999986886978149,0.0,6,0.2034515792843408,0.3994356,0.5093476377276858,0.0,-0.02439158223569393,-0.046507373452186584,-0.0028837036807090044,0.07090917974710464,0.09653770178556442,0.12329359352588654,0.17007343471050262,0.17211845517158508,0.06910901516675949,-0.009306938387453556,-0.00038515368942171335,0.000835674989502877,False,
1,1,4133,2389.45,2289.45,100.093,0.271177,-0.472487,-0.265237391428565,-0.20724960857143498,3.042880058288574,1.0,1.0,1.0,0.0,6,0.1955180898288978,0.400372,0.48834106737958144,0.0,-0.025854524224996567,-0.045491427183151245,-0.001240840065293014,0.07154366374015808,0.09680815786123276,0.12408025562763214,0.17199675738811493,0.1693628430366516,0.06728854030370712,-0.010398018173873425,-0.0002418947988189757,0.0008504283614456654,False,
1,1,4134,2390.08,2290.07,100.444,0.266647,-0.49046,-0.2754428329870125,-0.2150171670129875,2.946589946746826,1.0,1.0,1.0,0.0,6,0.1953210885673941,0.401776,0.48614424098849635,0.0,-0.027318039909005165,-0.04447507858276367,0.0004026704700663686,0.07217839360237122,0.09703319519758224,0.12486159056425095,0.17392082512378693,0.16306094825267792,0.06546734273433685,-0.011489528231322765,-0.00010547786951065063,0.0008651874959468842,False,
1,1,4135,2390.71,2290.7,100.919,0.246022,-0.507909,-0.2858128784415525,-0.22209612155844755,2.88100004196167,1.0,1.0,1.0,0.0,6,0.20355165546621634,0.403676,0.504245125957987,0.0,-0.028804603964090347,-0.043442726135253906,0.0020720630418509245,0.07282312214374542,0.09713828563690186,0.12565521895885468,0.1758008599281311,0.156659796833992,0.06361746788024902,-0.01160950306802988,3.30873517668806e-05,0.000881464104168117,False,
1,1,4136,2391.34,2291.34,101.193,0.210602,-0.524275,-0.2963475277922075,-0.22792747220779253,2.8490800857543945,1.0,1.0,1.0,0.0,6,0.2189529681541045,0.40477199999999997,0.5409291357952243,0.0,-0.030315369367599487,-0.04239356517791748,0.0038325092755258083,0.07338642328977585,0.09724508970975876,0.12646177411079407,0.17759782075881958,0.1501544564962387,0.06173498556017876,-0.011643223464488983,0.00017390829452779144,0.0008990932838059962,False,
1,1,4137,2391.97,2291.97,101.573,0.164148,-0.538844,-0.30629389883116404,-0.23255010116883595,2.8534700870513916,1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.23995442844193382,0.406292,0.5905959960863956,0.0,-0.031816937029361725,-0.04151824116706848,0.005742273293435574,0.07393546402454376,0.09735018759965897,0.1272554099559784,0.17936600744724274,0.1437533050775528,0.05985996499657631,-0.011676404625177383,0.00029865765827707946,0.000916440156288445,False,
1,1,4138,2392.61,2292.61,102.019,0.109824,-0.551192,-0.315103665064935,-0.23608833493506504,2.8978400230407715,1.0,0.9795393347740173,0.9795393347740173,0.0,6,0.2645490215049829,0.408076,0.648283705743496,0.0,-0.03338880464434624,-0.04066340997815132,0.007683126721531153,0.07449343800544739,0.09745699167251587,0.12811173498630524,0.1811629682779312,0.13818717002868652,0.057954415678977966,-0.011710125021636486,0.0003776626836042851,0.0009340693359263241,False,
1,1,4139,2393.25,2293.25,102.278,0.0518576,-0.560808,-0.32391343129869965,-0.23689456870130032,2.9845900535583496,-1.0,-0.9999346137046814,0.0,0.9999346137046814,6,0.29043955942057426,0.40911200000000003,0.7099267668036484,0.0,-0.0349600724875927,-0.03980890288949013,0.009623239748179913,0.0750512033700943,0.09757016599178314,0.12897895276546478,0.18295924365520477,0.13425585627555847,0.05604959651827812,-0.011688304133713245,0.00045663758646696806,0.0009516918798908591,False,
1,1,4140,2393.89,2293.89,101.315,-0.00424225,-0.5674,-0.3327231975324644,-0.23467680246753564,3.1084299087524414,-1.0,-1.0,0.0,1.0,6,0.3084320232908695,0.40526,0.7610719619278229,0.0,-0.03653134033083916,-0.03895439952611923,0.011563352309167385,0.07560083270072937,0.0976894274353981,0.12984618544578552,0.18472471833229065,0.13032452762126923,0.05414477363228798,-0.011483057402074337,0.0005356125184334815,0.0009723355178721249,False,
1,1,4141,2394.52,2294.52,99.173,-0.0506099,-0.571465,-0.3413953111688297,-0.2300696888311703,3.2413899898529053,-1.0,-0.9999793171882629,0.0,0.9999793171882629,6,0.2848492945250911,0.396692,0.7180616057926329,0.0,-0.03807862848043442,-0.038112934678792953,0.013543425127863884,0.07611189782619476,0.09780687093734741,0.13070018589496613,0.18645040690898895,0.1264532059431076,0.05224522575736046,-0.011280943639576435,0.0006133821443654597,0.0009929026709869504,False,
1,1,4142,2395.14,2295.14,96.9622,-0.0863193,-0.573566,-0.34904579142856934,-0.22452020857143068,3.367680072784424,-1.0,0.996330976486206,0.996330976486206,0.0,6,0.26588759145772245,0.3878488,0.6855444478820676,0.0,-0.03944919630885124,-0.03750300034880638,0.015597204677760601,0.07661464065313339,0.09792239218950272,0.1315440982580185,0.18814802169799805,0.12264488637447357,0.050343699753284454,-0.0110821183770895,0.0006646045949310064,0.0010131351882591844,False,
1,1,4143,2395.75,2295.74,95.3323,-0.111183,-0.573921,-0.35515936285714,-0.21876163714286,3.474669933319092,-1.0,0.999998927116394,0.999998927116394,0.0,6,0.25324446781758764,0.38132920000000003,0.6641098237889667,0.0,-0.040554702281951904,-0.036916933953762054,0.01758546382188797,0.07710134238004684,0.09803424030542374,0.13243110477924347,0.1897914707660675,0.12085375934839249,0.048502836376428604,-0.010889636352658272,0.0006978617166168988,0.0010327222989872098,False,
1,1,4144,2396.35,2296.34,94.5323,-0.123401,-0.572485,-0.36127293428571533,-0.2112120657142847,3.544409990310669,-0.9993669986724854,0.9999992847442627,0.9999992847442627,0.0,6,0.24884517685417384,0.3781292,0.6580956372958604,0.0,-0.04166020452976227,-0.03633086383342743,0.019573722034692764,0.0775880515575409,0.0981222614645958,0.13331809639930725,0.19143491983413696,0.12022839486598969,0.046661972999572754,-0.010624181479215622,0.000731118896510452,0.0010522403754293919,False,
1,1,4145,2396.94,2296.94,94.2531,-0.122356,-0.569624,-0.36738650571428594,-0.20223749428571408,3.563509941101074,0.8518888354301453,0.9999993443489075,0.9999993443489075,0.0,6,0.2519330373610805,0.3770124,0.6682354144348581,0.0,-0.042765259742736816,-0.035745032131671906,0.02156117372214794,0.07807288318872452,0.09819812327623367,0.13420473039150238,0.19300952553749084,0.11960327625274658,0.044821858406066895,-0.010262304916977882,0.0007643625140190125,0.0010714115342125297,False,
1,1,4146,2397.54,2297.53,94.2354,-0.109337,-0.565714,-0.3733981842857162,-0.19231581571428386,3.534209966659546,-0.9999861121177673,1.0,1.0,0.0,6,0.26106732576033115,0.3769416,0.6925935629294595,0.0,-0.04385232552886009,-0.035168737173080444,0.02353646606206894,0.07854541391134262,0.09827274084091187,0.13507692515850067,0.19454626739025116,0.11898834258317947,0.04297342523932457,-0.00990631990134716,0.0007970649166963995,0.0010902705835178494,False,
1,1,4147,2398.13,2298.13,94.3325,-0.0895332,-0.561336,-0.37884636077922146,-0.1824896392207785,3.480030059814453,-0.9993448257446289,1.0,1.0,0.0,6,0.27322137471905233,0.37733,0.7240913118995371,0.0,-0.04482090100646019,-0.03425110504031181,0.02560093067586422,0.0790257602930069,0.09834859520196915,0.13596361875534058,0.19610846042633057,0.11836322396993637,0.04105455428361893,-0.00954444333910942,0.0008127198670990765,0.0011094417423009872,False,
1,1,4148,2398.72,2298.72,94.5368,-0.065966,-0.557234,-0.38236069194805083,-0.17487330805194917,3.412220001220703,-0.9999998211860657,1.0,1.0,0.0,6,0.28627011943926317,0.3781472,0.7570335558196997,0.0,-0.04539527744054794,-0.03329623490571976,0.027631783857941628,0.0794982984662056,0.09842322021722794,0.13692669570446014,0.19764521718025208,0.11688613146543503,0.039166923612356186,-0.009188458323478699,0.0008207450155168772,0.001128300791606307,False,
1,1,4149,2399.32,2299.32,94.7556,-0.0409473,-0.553833,-0.3859345880519492,-0.16789841194805083,3.339279890060425,0.4243411123752594,1.0,1.0,0.0,6,0.2995518281591275,0.3790224,0.7903275061292618,0.0,-0.04597939923405647,-0.03232516720890999,0.02969708852469921,0.0799788385629654,0.09843321889638901,0.13790608942508698,0.19920803606510162,0.1148218959569931,0.037247270345687866,-0.008793037384748459,0.0008289062534458935,0.0011468603042885661,False,
1,1,4150,2399.91,2299.91,94.9684,-0.0158008,-0.55137,-0.3894489192207786,-0.1619210807792214,3.2652199268341064,-0.9980559349060059,1.0,1.0,0.0,6,0.3123145794698992,0.37987360000000003,0.8221539466546219,0.0,-0.04655354097485542,-0.03137069195508957,0.031727101653814316,0.0804603174328804,0.0983988493680954,0.1388687640428543,0.19986936450004578,0.11279292404651642,0.0353604219853878,-0.008360806852579117,0.0008369280840270221,0.0011631050147116184,False,
1,1,4151,2400.51,2300.51,95.1842,0.00884407,-0.550006,-0.3930228153246769,-0.15698318467532307,3.1910600662231445,-0.9998049736022949,1.0,1.0,0.0,6,0.31758541554109365,0.38073680000000004,0.834133752085676,0.0,-0.047137659043073654,-0.03039962612092495,0.0337909497320652,0.0809895470738411,0.09836388379335403,0.13984815776348114,0.20035073161125183,0.1107286885380745,0.03339984267950058,-0.007921063341200352,0.0008450893219560385,0.0011796321487054229,False,
1,1,4152,2401.11,2301.11,95.3576,0.0331776,-0.549905,-0.39635170167862627,-0.1535532983213737,3.114759922027588,-0.9999814033508301,1.0,1.0,0.0,6,0.3099979691954357,0.3814304,0.8127248619812046,0.0,-0.0477244071662426,-0.029267558827996254,0.035832829773426056,0.08151878416538239,0.09832892566919327,0.14082756638526917,0.20083209872245789,0.10866444557905197,0.03139582648873329,-0.007481318898499012,0.0008473125635646284,0.0011961592826992273,False,
1,1,4153,2401.71,2301.71,95.4813,0.0572426,-0.551175,-0.3973555654404365,-0.15381943455956348,3.035360097885132,0.999756932258606,1.0,1.0,0.0,6,0.3007016685328364,0.3819252,0.7873313112956055,0.0,-0.04833577200770378,-0.02806551568210125,0.037873879075050354,0.08204780519008636,0.0982939749956131,0.14191178977489471,0.20131325721740723,0.10664395242929459,0.029392624273896217,-0.007041753735393286,0.000847720424644649,0.0012126796646043658,False,
1,1,4154,2402.31,2302.31,95.5751,0.0810863,-0.553886,-0.3983594292022467,-0.15552657079775328,2.952270030975342,0.9994454979896545,1.0,1.0,0.0,6,0.2906210419096301,0.38230040000000004,0.7601902637549689,0.0,-0.04894738271832466,-0.02686298079788685,0.03991575911641121,0.08257704228162766,0.09782382845878601,0.14300400018692017,0.20179462432861328,0.10465171188116074,0.02738860808312893,-0.006605150643736124,0.0008481285185553133,0.001227985369041562,False,
1,1,4155,2402.91,2302.91,95.6763,0.104448,-0.558063,-0.399363292964057,-0.158699707035943,2.8660199642181396,0.9999986290931702,1.0,1.0,0.0,6,0.27998420227369636,0.38270519999999997,0.7315923647593405,0.0,-0.04955874755978584,-0.025660937651991844,0.041956812143325806,0.08312489092350006,0.09698802977800369,0.1440957635641098,0.20120930671691895,0.10266029089689255,0.025385405868291855,-0.006172629538923502,0.0008485364378429949,0.00124063016846776,False,
1,1,4156,2403.52,2303.51,95.9166,0.123969,-0.563405,-0.400367156725868,-0.16303784327413207,2.7858901023864746,0.9918864965438843,0.9999998807907104,0.9999998807907104,0.0,6,0.27072887168876336,0.3836664,0.705636124739522,0.0,-0.05017036199569702,-0.024458404630422592,0.04399869218468666,0.08377707749605179,0.09615188837051392,0.14518795907497406,0.20039360225200653,0.1006680503487587,0.023345215246081352,-0.005739932879805565,0.0008489445317536592,0.0012532800901681185,False,
1,1,4157,2404.12,2304.12,96.2787,0.129209,-0.568802,-0.40138775155037465,-0.16741424844962538,2.7396600246429443,0.9999971389770508,0.9999998211860657,0.9999998211860657,0.0,6,0.267808870035517,0.3851148,0.6954000989718313,0.0,-0.05079217627644539,-0.023275606334209442,0.04597309231758118,0.08444014191627502,0.0953017994761467,0.1462983936071396,0.19956429302692413,0.09864258766174316,0.021236736327409744,-0.005300018470734358,0.0008419919176958501,0.001266141072846949,False,
1,1,4158,2404.73,2304.73,96.7193,0.11701,-0.57368,-0.40030515857142873,-0.17337484142857124,2.7353100776672363,0.9999644160270691,0.9999998807907104,0.9999998807907104,0.0,6,0.27199173935277593,0.38687720000000003,0.7030441167191448,0.0,-0.051476165652275085,-0.02212335728108883,0.047935083508491516,0.08510293811559677,0.09445205330848694,0.14753016829490662,0.198735311627388,0.09668636322021484,0.019129103049635887,-0.004860280081629753,0.000833905185572803,0.0012789968168362975,False,
1,1,4159,2405.34,2305.34,97.1395,0.0899135,-0.577676,-0.39917784688311675,-0.17849815311688322,2.772049903869629,0.9944917559623718,0.9999997019767761,0.9999997019767761,0.0,6,0.28274198109776094,0.388558,0.7276699517131572,0.0,-0.05216174200177193,-0.020970648154616356,0.04989785701036453,0.08576600253582001,0.09504204243421555,0.14877353608608246,0.1979059875011444,0.09476917237043381,0.01702062599360943,-0.004452921450138092,0.0008258152520284057,0.001290251617319882,False,
1,1,4160,2405.96,2305.95,97.4412,0.0542824,-0.580121,-0.39805053519480565,-0.18207046480519434,2.8456599712371826,-0.9990412592887878,0.999978244304657,0.999978244304657,0.0,6,0.2970790663100381,0.38976479999999997,0.7622008614170344,0.0,-0.05284704640507698,-0.019818399101495743,0.05185984820127487,0.0864625796675682,0.09681245684623718,0.1500163972377777,0.19650967419147491,0.09285274893045425,0.014912991784512997,-0.0040757982060313225,0.0008177285199053586,0.0012995825381949544,False,
1,1,4161,2406.57,2306.57,97.7039,0.0153806,-0.580363,-0.3969047429870128,-0.18345825701298718,2.953670024871826,-0.9999979138374329,0.8754234910011292,0.8754234910011292,0.0,6,0.3130602844700099,0.39081560000000004,0.8010434702965026,0.0,-0.05354387313127518,-0.018646778538823128,0.05385482311248779,0.08732499927282333,0.09861263632774353,0.15128014981746674,0.195017009973526,0.090904101729393,0.012755382806062698,-0.0036923340521752834,0.0008097339305095375,0.001309070154093206,False,
1,1,4162,2407.19,2307.18,98.031,-0.0227688,-0.578217,-0.3957774312987017,-0.1824395687012983,3.0908000469207764,-1.0,0.9992174506187439,0.9992174506187439,0.0,6,0.3115560073058197,0.39212400000000003,0.7945344006126116,0.0,-0.05422917753458023,-0.017464401200413704,0.05573534220457077,0.08817315846681595,0.10038305073976517,0.152523010969162,0.1935490071773529,0.08898768573999405,0.010625035502016544,-0.003315210808068514,0.0008053795318119228,0.0013184010749682784,False,
1,1,4163,2407.8,2307.8,98.5177,-0.0500968,-0.574463,-0.39335674045454483,-0.18110625954545512,3.2164900302886963,-0.7803837656974792,0.9998958706855774,0.9998958706855774,0.0,6,0.3024742876716436,0.3940708,0.7675633101250933,0.0,-0.05402915179729462,-0.016231968998908997,0.057630714029073715,0.08903557807207108,0.10218323022127151,0.1539297252893448,0.192056342959404,0.0870927944779396,0.008458869531750679,-0.0029317468870431185,0.000800951907876879,0.0013278888072818518,False,
