global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
718000,718000,359000,697890,0.7753148936331272,-1.0070341613590716,0.9354735207557678,0.9352649585306645,0.9355577406864614
719000,719000,359500,698890,0.772897213190794,-0.9967546942830086,0.9268918083608151,0.9270255858302117,0.9269627332538366
720000,720000,360000,699890,0.7760316999256611,-1.0107859987020493,0.9400493604764343,0.9400999318137765,0.9403359265103937
721000,721000,360500,700890,0.7701986483633518,-0.9950769028961658,0.9362092023566365,0.936465275272727,0.9363979150503874
722000,722000,361000,701890,0.7837912468314171,-1.0288263752609492,0.9454423201642931,0.9453871991708874,0.945371033295989
723000,723000,361500,702890,0.7897037557661534,-1.0081697899401187,0.9574053863883019,0.9575519188046455,0.9576497777886689
724000,724000,362000,703890,0.7777061908245086,-1.0050224339812994,0.9470762050971389,0.9471998098269105,0.9470845801234246
725000,725000,362500,704890,0.7833910782635212,-1.0164156381934881,0.9526152400672436,0.9525304252132774,0.9525466075241565
726000,726000,363000,705890,0.7810308117270469,-1.002653443723917,0.9462373824864626,0.9462932036668062,0.9466029365211726
727000,727000,363500,706890,0.7737015100121498,-1.0192277401089669,0.9501872069910169,0.9498455088734626,0.9501211655586957
728000,728000,364000,707890,0.7798779472112656,-1.0181013207435607,0.9457487009614706,0.9455044973231852,0.9455694072395563
729000,729000,364500,708890,0.7802247547209263,-0.9988468234837056,0.9347467819154263,0.9351380578577518,0.9352544361501932
730000,730000,365000,709890,0.777172308743,-0.990215568497777,0.9357524829804897,0.9355969812572003,0.9356932807639241
731000,731000,365500,710890,0.7750606006979942,-0.9866112316846848,0.9435456176698208,0.9437257584705949,0.9436808873787522
732000,732000,366000,711890,0.7867575897574425,-0.9979773667752743,0.9321853594183922,0.932325350817293,0.9323100032657385
733000,733000,366500,712890,0.7761953186094761,-0.9920933617353439,0.9314165414460004,0.9313261346593499,0.9313684650287032
734000,734000,367000,713890,0.7687052184939385,-0.9992469699382782,0.9380010877028108,0.9380237690582871,0.9381687284857034
735000,735000,367500,714890,0.7782838304936885,-0.9978645397424698,0.9480643665343523,0.9482340875864029,0.948349095042795
736000,736000,368000,715890,0.7754976508021355,-1.0108009132742881,0.9383702567517758,0.9381501719281078,0.9379897546470165
737000,737000,368500,716890,0.7790430004298687,-1.0111384618878365,0.9303896228484809,0.9306772885788233,0.9306288814134895
738000,738000,369000,717890,0.7933058887422085,-1.008073409050703,0.9425752631872892,0.9426654057987034,0.9428181732669473
739000,739000,369500,718890,0.7850891162455081,-0.9969001424014569,0.9344493740648031,0.9344525593221188,0.934501623339951
740000,740000,370000,719890,0.7767459807395936,-1.0088456310033798,0.9505143223702908,0.9506067928820848,0.9504941945523023
741000,741000,370500,720890,0.7782701350152492,-1.0057330379486085,0.9399395051375031,0.9395768521353602,0.9399709658846259
742000,742000,371000,721890,0.7698821415603161,-1.0094540402591228,0.939167079564184,0.9393143630623817,0.9395370398238301
743000,743000,371500,722890,0.7722673499882221,-1.0108821442723275,0.9495836019739509,0.9495944093242288,0.9495185923036188
744000,744000,372000,723890,0.7701572148799897,-0.9988517641425133,0.9373306854814291,0.9374495395403355,0.937496114216745
745000,745000,372500,724890,0.7888602840900422,-1.0188353230953218,0.9576135922521353,0.9577431188225746,0.9577369990870357
746000,746000,373000,725890,0.7803885987699032,-0.9918245460093021,0.9350220880378037,0.935023390037939,0.9349977215304971
747000,747000,373500,726890,0.7630251618623733,-0.9911108530163765,0.9367924980670214,0.936699171513319,0.9368587083518505
748000,748000,374000,727890,0.7671747791767121,-1.0229888202548028,0.9432385184913874,0.9430300274267792,0.9431827951595187
749000,749000,374500,728890,0.7711923263967038,-1.0008254821300506,0.9370918008834124,0.9372054234854877,0.9374206149429083
750000,750000,375000,729890,0.7662985352277756,-0.9742419232726097,0.9276952328532935,0.9279376372806728,0.9279261011853814
751000,751000,375500,730890,0.756519789814949,-1.012908730328083,0.9430594372823834,0.9429009340628982,0.9430234620273114
752000,752000,376000,731890,0.7711646631658077,-1.0144374962896108,0.9434819895774126,0.9436610767319799,0.9435714166164398
753000,753000,376500,732890,0.7652162458300591,-1.0149661560952663,0.9487077130004764,0.948564659498632,0.9486326915174723
754000,754000,377000,733890,0.7650303044617176,-0.9911622294783592,0.9390518933311105,0.9391815639361739,0.9390702001769096
755000,755000,377500,734890,0.7819268506765366,-0.9972663087844849,0.9325028859451413,0.9325388750359416,0.9326199890375138
756000,756000,378000,735890,0.7721660836040973,-0.9709377529025078,0.9284021846428514,0.9284541557431221,0.9286211047135293
757000,757000,378500,736890,0.7797596813440323,-0.98036430311203,0.9321466373503208,0.9320385910198092,0.9321452601999044
758000,758000,379000,737890,0.7690459749102593,-1.0058170259296895,0.9356688241958618,0.9358942051120103,0.935863879704848
759000,759000,379500,738890,0.7714251397550106,-0.9971233429014683,0.9334624036997556,0.9333572688922286,0.9335504374802113
760000,760000,380000,739890,0.7766784990131855,-1.0191420517861842,0.9437837626263499,0.9437572478950024,0.9436625705212355
761000,761000,380500,740890,0.7829847517311573,-1.0042568878754974,0.9506726644039154,0.9508547525033355,0.9508898703306914
762000,762000,381000,741890,0.7781796038150788,-1.0023875716775656,0.9553320869840681,0.9554722678884864,0.9553990401662886
763000,763000,381500,742890,0.7737762705087662,-1.0159772219657899,0.9373667868375778,0.9374386007636786,0.9374657972157001
764000,764000,382000,743890,0.7724600722789764,-0.9891020350158215,0.9385373361073435,0.9386235088296234,0.9388228547684848
765000,765000,382500,744890,0.7696786773204803,-0.9870325962752103,0.9306613008379936,0.930625015384052,0.9307678799666464
766000,766000,383000,745890,0.7730772221684455,-0.9849170314520598,0.9367730239257216,0.9368587192669511,0.9366602293588221
767000,767000,383500,746890,0.775453402608633,-0.9975576729178429,0.9375791470482946,0.9371550664380193,0.937787735529244
768000,768000,384000,747890,0.7733253430724144,-0.9801498490571976,0.9256611658260226,0.9260174803845584,0.9257156337946654
769000,769000,384500,748890,0.7783774161338806,-0.9964959024637937,0.9496715444251895,0.9494493248723447,0.9496462042629719
770000,770000,385000,749890,0.7707919451892375,-0.9799439127743245,0.9089451416954398,0.9090891843661666,0.9088717375658453
771000,771000,385500,750890,0.766913634955883,-1.0110895190536975,0.9518305829949677,0.9517985201627016,0.9519316063299775
772000,772000,386000,751890,0.763313624471426,-0.9864186325967312,0.9383606966137886,0.9385929207392036,0.9384786082636565
773000,773000,386500,752890,0.7642892826795578,-1.011684042364359,0.932809005908668,0.9327932947687805,0.9330455967336893
774000,774000,387000,753890,0.7716601458489895,-0.9836073316931725,0.9375623643994332,0.9377719406262041,0.9374939302243293
775000,775000,387500,754890,0.774533747881651,-1.0152391005158425,0.9425644659176469,0.9424410963971168,0.9426845461502671
776000,776000,388000,755890,0.7686105282008648,-1.0016951948404311,0.9305681365728379,0.9307065594121814,0.9307561060264706
777000,777000,388500,756890,0.7809625940620899,-0.9900281541347503,0.928226169090718,0.9282724499013275,0.9282564277928322
778000,778000,389000,757890,0.7841469779312611,-0.972356755912304,0.9215273919552565,0.9219486955925822,0.9215665565654635
779000,779000,389500,758890,0.7805726358592511,-0.9527959321066737,0.9025033739246427,0.9022614741101861,0.9025332561936229
780000,780000,390000,759890,0.7730067786574364,-0.9713878527134657,0.9284025965183973,0.9285394242815673,0.9285619160532952
781000,781000,390500,760890,0.77384902587533,-0.9660387135744095,0.9103306662105024,0.9103422663025558,0.9105983205027879
782000,782000,391000,761890,0.7771095967292786,-0.9749705914109945,0.9153645012564957,0.9152823865525425,0.9154684659484774
783000,783000,391500,762890,0.7759441777467727,-0.9599218205660581,0.9168770583439618,0.9170376619007439,0.9169555750153959
784000,784000,392000,763890,0.7718962149322033,-0.9704180066287518,0.9204038102738559,0.9203189796768129,0.9201854845620692
785000,785000,392500,764890,0.7605403257012368,-0.9716686178967356,0.9159181731492281,0.9159699241742492,0.9161889718696475
786000,786000,393000,765890,0.7600243079960346,-0.9863921417742968,0.9247775103673339,0.9246744975224137,0.9245342088639736
787000,787000,393500,766890,0.7609672906398773,-0.9808518775105476,0.9152215452399105,0.9154581676647067,0.9154425403475761
788000,788000,394000,767890,0.7687837158739567,-0.9749074975252151,0.9165128911323845,0.9164175086319447,0.9164574751406908
789000,789000,394500,768890,0.7664187908470631,-0.9492428693175315,0.9036697351839393,0.9036683070585132,0.903713816344738
790000,790000,395000,769890,0.7611820646226406,-0.9760892584323883,0.9123582415878773,0.9126196444183589,0.9126769885644317
791000,791000,395500,770890,0.7651482563614845,-0.981976600676775,0.9186536299735307,0.9186267742663622,0.9186323068104685
792000,792000,396000,771890,0.7656827057301998,-0.9651584077477455,0.921317612402141,0.9216807960048318,0.9217024056762457
793000,793000,396500,772890,0.7718496567606926,-0.9674067647308111,0.907191578514874,0.9071726114936173,0.907113650470972
794000,794000,397000,773890,0.7695269957184792,-0.9652741937339306,0.9015052477046848,0.9015337806567549,0.9018413332030177
795000,795000,397500,774890,0.7756783564090729,-0.9666427168995142,0.9184120511114597,0.9185396760851144,0.9187144550532103
796000,796000,398000,775890,0.7587183101475239,-0.9867344965189695,0.9183242808356881,0.9183512728959322,0.918648181706667
797000,797000,398500,776890,0.7682886991500855,-0.9746606739014387,0.9181417860835791,0.9182891630791128,0.9181533301994205
798000,798000,399000,777890,0.764196029663086,-0.9674290519803762,0.914692348882556,0.9148378299251199,0.91483638388291
799000,799000,399500,778890,0.763669497281313,-0.9722586519271136,0.9009042567610741,0.9008364387750626,0.900794268604368
800000,800000,400000,779890,0.7750043243467808,-0.9681598958671093,0.9088666442781687,0.9090060940310359,0.9091632168367505
801000,801000,400500,780890,0.7763565326333046,-0.9664661381840706,0.906314621038735,0.9064270811825991,0.9063491891361773
802000,802000,401000,781890,0.760765552341938,-0.9492577781379223,0.9046415347345174,0.9047598331719637,0.9049433592259883
803000,803000,401500,782890,0.7661778935194016,-0.9617481870353222,0.8923779749535025,0.892479223113507,0.8923611624389887
804000,804000,402000,783890,0.763027802079916,-0.9754991244077682,0.9182314537912607,0.9180006746724247,0.9182579410225153
805000,805000,402500,784890,0.7596086668670178,-0.9578757655322552,0.9065594788864255,0.9065286242477596,0.9067035887688398
806000,806000,403000,785890,0.7724473480284214,-0.9361874701678753,0.9090387439951301,0.9089239665791392,0.9090836350694299
807000,807000,403500,786890,0.7593148831427098,-0.9783686780035495,0.9072818921804429,0.9073493743687868,0.9071411172449588
808000,808000,404000,787890,0.7709555133581162,-0.9818153889775276,0.9051618027202785,0.9054039080813527,0.9056517614498735
809000,809000,404500,788890,0.7670255162417888,-0.9685003924667835,0.9108565785959363,0.9105920647904276,0.9107982094362378
810000,810000,405000,789890,0.7691966703236103,-0.9634519162178039,0.9154360500872135,0.9154895002543926,0.9154518653154373
811000,811000,405500,790890,0.7708130753934384,-0.9724263678193092,0.9149172718748451,0.9152584916315972,0.9151528802067042
812000,812000,406000,791890,0.7628159604072571,-1.0030324783027171,0.9453159889616072,0.9450711519308388,0.9454651939794421
813000,813000,406500,792890,0.7628065638542175,-0.9489419344067573,0.9057288124859333,0.9061370342597366,0.905869068428874
814000,814000,407000,793890,0.7710939483940601,-0.9683749727606773,0.9064708748236299,0.9065546724870801,0.9066830982416868
815000,815000,407500,794890,0.7790501282811165,-0.9795479897111654,0.9100202333144843,0.9098617780469358,0.9100778239667415
816000,816000,408000,795890,0.7848081807494164,-0.962118565633893,0.9137312805447727,0.9137286315523088,0.9137786468770355
817000,817000,408500,796890,0.7576473584473133,-0.9545951899290085,0.9088270942270755,0.9090193518847227,0.9091003139317035
818000,818000,409000,797890,0.7632735414206981,-0.9724414547085762,0.9132445119470358,0.9132749340161681,0.9133131191618741
819000,819000,409500,798890,0.7827274007499218,-0.9639178592860699,0.9153442323431372,0.9154157962873578,0.91554722552374
820000,820000,410000,799890,0.7627538093626499,-0.9717577605098486,0.9189224189072848,0.9191454661786557,0.9190311959013343
821000,821000,410500,800890,0.7819884112477302,-0.9800346807166934,0.9233206571042538,0.9232085862345993,0.9234847542196513
822000,822000,411000,801890,0.7749569645524025,-0.9586453705728054,0.916578572133556,0.9167414839752018,0.9167925170753152
823000,823000,411500,802890,0.7772060332000256,-0.9618060418367386,0.905712038366124,0.9056490457449108,0.9056569977477192
824000,824000,412000,803890,0.7739934537708759,-0.9617316612154245,0.9132627169489861,0.9132495541982353,0.9132144782282412
825000,825000,412500,804890,0.7707528854906559,-0.9619551276266575,0.9133511607311666,0.9134887492582202,0.9134872076399624
826000,826000,413000,805890,0.7675164521932601,-0.9848120841085911,0.9174331921078265,0.9174774103164672,0.9174263212159276
827000,827000,413500,806890,0.7692970035374165,-0.9462924270927906,0.9001375323720276,0.9003317075073719,0.90015332384035
828000,828000,414000,807890,0.7688566414415836,-0.974339780792594,0.9135003799721598,0.9135986062958836,0.9136912469901145
829000,829000,414500,808890,0.7514242984950542,-0.960813630759716,0.9148956074938178,0.9148967775180936,0.914965549774468
830000,830000,415000,809890,0.7615855963528156,-0.9596127164661884,0.9055899480804801,0.9055723174363375,0.9057133391201496
831000,831000,415500,810890,0.7638927010297776,-0.9812099022865295,0.922141994677484,0.9217617970481515,0.9219866059571504
832000,832000,416000,811890,0.7528196560442447,-0.9746180346608162,0.9154720592610538,0.9156443903464824,0.9155701389610768
833000,833000,416500,812890,0.7570785723030568,-0.968823919057846,0.9018283667862416,0.9016755304858088,0.9020090188458562
834000,834000,417000,813890,0.7537050767242909,-0.9426369753032923,0.8915980395898223,0.8917840626491234,0.891818209817633
835000,835000,417500,814890,0.7515661261081695,-0.9643614627346396,0.9170568654835224,0.9170325083062053,0.9171009514629841
836000,836000,418000,815890,0.7409741686880589,-0.958217585504055,0.9126875827237964,0.9126914459019899,0.9129222885929048
837000,837000,418500,816890,0.7474875505268573,-0.955215181440115,0.9060928644612432,0.9062020859196782,0.9061441898979247
838000,838000,419000,817890,0.7502349767386913,-0.9637666427493096,0.9114787001013755,0.9113537572324276,0.911578336533159
839000,839000,419500,818890,0.7582616449594498,-0.9474374095946551,0.9018687236011028,0.9020430654808879,0.901929569222033
840000,840000,420000,819890,0.7560139577686786,-0.9485802816301584,0.8913408841714263,0.8914329135715962,0.8914028693959117
841000,841000,420500,820890,0.7475704612731934,-0.9564529693573713,0.9042137020677328,0.90438049678877,0.9045029396787286
842000,842000,421000,821890,0.7596435123980045,-0.926761451125145,0.8855267353504896,0.885439095851034,0.8853963234201073
843000,843000,421500,822890,0.750701659321785,-0.9713470636978745,0.9166945397853852,0.9167767589651048,0.9168642110377551
844000,844000,422000,823890,0.7561840689778327,-0.9428072339445353,0.9012826906889677,0.9012646399028599,0.9014318079054355
845000,845000,422500,824890,0.7639263273477555,-0.9808141279220581,0.9269292852953076,0.9267934826314449,0.9270669510364532
846000,846000,423000,825890,0.7390161979198456,-0.9761002862155438,0.9236779935695231,0.9238629270121456,0.9239257371984422
847000,847000,423500,826890,0.7536876423954963,-0.9867318380475044,0.9249415992051363,0.9248111969307065,0.92509744913131
848000,848000,424000,827890,0.7591934800744057,-1.0004164534881712,0.9273499228768051,0.9280119441989809,0.9277165521122516
849000,849000,424500,828890,0.748059940814972,-0.9887018507421017,0.937948607712984,0.9377721649222076,0.9381999140903353
850000,850000,425000,829890,0.7528059687912464,-0.9662682649493217,0.9118631190881133,0.9118470439314842,0.9119048471450806
851000,851000,425500,830890,0.7694286646544933,-0.9738145654052496,0.9311520079523325,0.9311535466685891,0.9311332058012486
852000,852000,426000,831890,0.7633895471692085,-0.9567095877230167,0.9218010196685791,0.9220485779643058,0.9220021273493767
853000,853000,426500,832890,0.7625897852182388,-0.9752896113991737,0.913809140779078,0.9136760211288929,0.9140691175013781
854000,854000,427000,833890,0.7614916726946831,-0.9594299529492855,0.9000140345096588,0.9002054237127304,0.89985989542678
855000,855000,427500,834890,0.7533634137511254,-0.9745769513994456,0.9222618597112596,0.9221135629164054,0.9223227084726096
856000,856000,428000,835890,0.7601608383357525,-0.9589269017577171,0.9130413533300161,0.9130402662977576,0.913230135448277
857000,857000,428500,836890,0.7575958036780357,-0.9671457035243511,0.9276370780169964,0.9278284354507923,0.9279342534542083
858000,858000,429000,837890,0.7540580496191979,-0.9869045023322105,0.9298521484434604,0.9300411671847105,0.92996667920053
859000,859000,429500,838890,0.7672639533877372,-0.9720028827413917,0.9235515790879727,0.9234835392944515,0.9238322832826525
860000,860000,430000,839890,0.7561600033342838,-0.9766263091564178,0.9340987899117171,0.9340820000618696,0.9340381833985448
861000,861000,430500,840890,0.7617915329933167,-0.9590117868185043,0.9148854181170464,0.9150636937394738,0.9154683502316475
862000,862000,431000,841890,0.7506486461162567,-0.9697562806457282,0.9249614825062453,0.924986243262887,0.9250106733329594
863000,863000,431500,842890,0.764101919054985,-0.970144986435771,0.9154250958487391,0.915695535890758,0.9155227575302124
864000,864000,432000,843890,0.7631796486675739,-0.9795931454598904,0.9237457999810577,0.9236596007533372,0.9238416001349687
865000,865000,432500,844890,0.7648154512643814,-0.9854335061311722,0.9124552831500768,0.9126254315115512,0.9126282461732625
866000,866000,433000,845890,0.7474963523447513,-0.9601318903565407,0.8971886476427317,0.897055304683745,0.8972195571549236
867000,867000,433500,846890,0.7590018743276596,-0.9663335317075252,0.9095058066025377,0.9094908669441938,0.9094816551804542
868000,868000,434000,847890,0.748287900865078,-0.9616782661676407,0.9093532675728202,0.9092501446306706,0.9094119759798049
869000,869000,434500,848890,0.7459351589381695,-0.9901512518748641,0.9431341352015734,0.9430706727355719,0.9433312357515097
870000,870000,435000,849890,0.7526082777678966,-0.9567509832382202,0.91502038667351,0.915118218049407,0.9151037977859378
871000,871000,435500,850890,0.7628361729383468,-0.9584029707014561,0.9125513167977333,0.9125755846127868,0.9125991467311978
872000,872000,436000,851890,0.7534896534085274,-0.9495623170733452,0.9007890461795032,0.9008056639358402,0.9007672111093998
873000,873000,436500,852890,0.7556255568861961,-0.9622056652009487,0.9114268867522478,0.9116903954744339,0.911943586602807
874000,874000,437000,853890,0.7662279824018479,-0.9645482611060142,0.9049921167641878,0.9048301434703171,0.9048959697410465
875000,875000,437500,854890,0.759045026510954,-0.9638663783967495,0.905939995713532,0.9062940811626613,0.9060121451020241
876000,876000,438000,855890,0.7713545384109021,-0.9906526574194431,0.9240000316724181,0.923990001514554,0.9241559516340494
877000,877000,438500,856890,0.7628701052963733,-0.9658554572761059,0.9187911158800125,0.9188652156293392,0.9188329252712428
878000,878000,439000,857890,0.7571835958063603,-0.9663004934489727,0.912995002668351,0.9132823742181063,0.9131379276178777
879000,879000,439500,858890,0.7583564034998417,-0.9769691622853279,0.9019901184886694,0.9019297043569386,0.9021996277794242
880000,880000,440000,859890,0.7609498640298843,-0.9583502805531025,0.9078519345074892,0.9079571978803724,0.90814307904616
881000,881000,440500,860890,0.7473478661179542,-0.9611789922714233,0.908940817296505,0.9090447881296277,0.9092859775051475
882000,882000,441000,861890,0.7560166689753532,-0.982245954118669,0.9132037052251398,0.9131371667794883,0.913454822551459
883000,883000,441500,862890,0.759295481622219,-0.9893893236517907,0.924274696175009,0.9244546523094177,0.9242629585415125
884000,884000,442000,863890,0.7583133223056793,-1.0014397183954715,0.9314989270269871,0.9315948930233717,0.931678319528699
885000,885000,442500,864890,0.7625073222219944,-0.9738869092166423,0.9025217386633158,0.902719009950757,0.9028347038626671
886000,886000,443000,865890,0.7526344212889672,-0.9873712974190711,0.9250245456025005,0.9249009043946862,0.9250083987489343
887000,887000,443500,866890,0.7625851918160915,-0.9630731857120991,0.9033413539417088,0.9036883173324167,0.9035996519736945
888000,888000,444000,867890,0.7676790860295296,-0.9790394517183304,0.9136612977087498,0.91360635869205,0.9137104314416647
889000,889000,444500,868890,0.7696258891224861,-0.970301480486989,0.9318379838503897,0.9318661608528346,0.9318984494395554
890000,890000,445000,869890,0.7609955434799194,-0.9455096290633083,0.9035741510130465,0.9035944761410356,0.903705963704735
891000,891000,445500,870890,0.7574030637741089,-0.9736526616215706,0.9063631156757473,0.906365196660161,0.9063435953296721
892000,892000,446000,871890,0.7627366830408573,-0.9527265487909317,0.9074229442812503,0.9074413626790047,0.9075733125545085
893000,893000,446500,872890,0.7672626600265503,-0.9569336702972651,0.8972827751487493,0.8973674106709659,0.8974970499649644
894000,894000,447000,873890,0.7543065383136273,-0.965463704586029,0.9073260508477687,0.9073001252263785,0.9073319012150168
895000,895000,447500,874890,0.758948311984539,-0.955991664737463,0.9099104679748415,0.910094656586647,0.9100553005598485
896000,896000,448000,875890,0.7439602866470814,-0.9578032678514719,0.9036740380302072,0.9038260873295367,0.9037150486670434
897000,897000,448500,876890,0.7741398558914662,-0.9490080524384975,0.8844768331944942,0.8843746109046042,0.8846591310575604
898000,898000,449000,877890,0.7630679155886173,-0.9547635351270437,0.8938046725541353,0.8937096631862224,0.8939389684423804
899000,899000,449500,878890,0.7576864531934261,-0.9666883363574743,0.9063754296526313,0.9065028873085975,0.906586377568543
900000,900000,450000,879890,0.7649378690123558,-0.937022207915783,0.8983952537551523,0.8981094607561827,0.8982057534083724
901000,901000,450500,880890,0.7548948137462139,-0.9413891367316246,0.8895949344485998,0.8900322374552488,0.8902371216192841
902000,902000,451000,881890,0.7626786295771599,-0.9550068930611014,0.8994485284928232,0.8992015825584531,0.899201849129051
903000,903000,451500,882890,0.7730753789246082,-0.9874958011955023,0.907174626882188,0.9071312536597251,0.9072871177978814
904000,904000,452000,883890,0.7589811994731426,-0.9580725808441639,0.8971211382374168,0.8972157393470407,0.8972686605080962
905000,905000,452500,884890,0.7650655463337899,-0.9534225738346577,0.9002633378086612,0.9004453313872218,0.9004481521993876
906000,906000,453000,885890,0.7481080552339554,-0.9456829994618893,0.8907879111468792,0.8906455157846213,0.8906980971097946
907000,907000,453500,886890,0.7584197306931019,-0.9431479699760675,0.8887899248655885,0.8888272475972772,0.8891181078646332
908000,908000,454000,887890,0.7596537760198117,-0.9580829980969429,0.8821114665791392,0.8821981342881918,0.8820932268425822
909000,909000,454500,888890,0.7442576583921909,-0.9410977519378066,0.8896839294582606,0.8897862221188844,0.8896174992844462
910000,910000,455000,889890,0.7530736049413681,-0.9453582801744342,0.9041292930692434,0.9038241659738123,0.9041514816470444
911000,911000,455500,890890,0.7555504237115384,-0.923856883302331,0.8869646012596786,0.8868844515308738,0.8870930177085101
912000,912000,456000,891890,0.7535023220479489,-0.9666202756762504,0.9077077014893293,0.9081851586401463,0.9078730746768415
913000,913000,456500,892890,0.7543460131883621,-0.9640486043691635,0.9165436813831329,0.91673882227391,0.9168664041310549
914000,914000,457000,893890,0.7599363250136375,-0.9730441603362561,0.9160726446285844,0.9159489570632577,0.9161031088232994
915000,915000,457500,894890,0.7570346423387527,-0.9417062370181084,0.8919479730576276,0.892063095331192,0.892256350249052
916000,916000,458000,895890,0.7594072932600975,-0.943135178655386,0.8914190569967031,0.8916012488305569,0.8915440580993891
917000,917000,458500,896890,0.766081968575716,-0.9561688499599695,0.9100131010338665,0.9099996885210275,0.9101009894311428
918000,918000,459000,897890,0.7595406648516655,-0.9513334422409534,0.9042269995212555,0.904262991860509,0.9044214979782701
919000,919000,459500,898890,0.7631075233221054,-0.9629790991395711,0.8947826685830951,0.8947396382987499,0.8950855374485255
920000,920000,460000,899890,0.7636902818977833,-0.9566832800209523,0.9060449752509594,0.9058841038644314,0.905861678533256
921000,921000,460500,900890,0.7702162573933602,-0.9552774283140898,0.906249366838485,0.9064508651718497,0.9064575046263635
922000,922000,461000,901890,0.7614837371706963,-0.9618218979090453,0.9055715941060335,0.9056170767359436,0.9054670114666223
923000,923000,461500,902890,0.7568346662223339,-0.954903263643384,0.9111993425488472,0.9110523863956332,0.9114832348190248
924000,924000,462000,903890,0.7527186434566975,-0.9351449324116111,0.893122528553009,0.893169306896627,0.8932258193045854
925000,925000,462500,904890,0.7556771240830421,-0.9401205732375384,0.8928509536385536,0.8928841414675116,0.8930275575369596
926000,926000,463000,905890,0.7453637933731079,-0.9231503235176206,0.8776691962759942,0.8774876396656036,0.8776453200355172
927000,927000,463500,906890,0.7661321400403976,-0.9548295911252499,0.8948403015881777,0.8949783791005611,0.8950360481329263
928000,928000,464000,907890,0.7539613790214061,-0.9405446429625154,0.8914886537343264,0.8915398999080062,0.8916168238297105
929000,929000,464500,908890,0.766229870557785,-0.9352835521474481,0.8797904458865523,0.8796232674978673,0.8796528154686093
930000,930000,465000,909890,0.7637709109187126,-0.9304737085327506,0.8839432996660471,0.884111001688987,0.8842816199660302
931000,931000,465500,910890,0.7510993554890156,-0.9217109485194087,0.8606184065267444,0.8607061597779393,0.860504706531763
932000,932000,466000,911890,0.7512859135270119,-0.9618176562786103,0.9012294711470604,0.9012767755538225,0.9014276678599418
933000,933000,466500,912890,0.7400859220325947,-0.9509464246183634,0.904565578430891,0.9045852410495281,0.9046815723031759
934000,934000,467000,913890,0.7604242791831494,-0.9551452121138573,0.8955657401755452,0.8958673449009656,0.8957763540670276
935000,935000,467500,914890,0.7638881842195988,-0.9297831937372685,0.8925817704945803,0.8926454534754157,0.8925932036191225
936000,936000,468000,915890,0.7606963067650795,-0.9812051660716533,0.920970449116081,0.9208533008396625,0.9209949888661504
937000,937000,468500,916890,0.7566489732265472,-0.9608147884011269,0.896861619412899,0.8966953072287143,0.8968182343021035
938000,938000,469000,917890,0.7612770186960697,-0.9826332431286573,0.9314922061674297,0.931458364315331,0.9315543718114495
939000,939000,469500,918890,0.7653294605612755,-0.9683366205394268,0.9181796112284064,0.9183324283063412,0.9185302400439977
940000,940000,470000,919890,0.7559856946468353,-0.954718718290329,0.9079313384145499,0.9080032071322203,0.908222499795258
941000,941000,470500,920890,0.7605676741600037,-0.979644155561924,0.9298789564594626,0.9300619970858097,0.9300487371459604
942000,942000,471000,921890,0.7653518465459347,-0.9799901604056358,0.9355145815610886,0.9355167625881732,0.9358826710805297
943000,943000,471500,922890,0.7500672768652439,-0.9989780544340611,0.9367792301848531,0.9372020245194436,0.9371944203153253
944000,944000,472000,923890,0.7430611460208892,-0.9845400342643261,0.938718313857913,0.938607522957027,0.9386351666599512
945000,945000,472500,924890,0.7599619330167771,-0.9951224669814109,0.9301522754430771,0.9301535634845495,0.9301804538406432
946000,946000,473000,925890,0.7601318792700767,-0.9744821594208479,0.9313183057494462,0.9313351733870804,0.9313272676169873
947000,947000,473500,926890,0.7622677479982376,-1.0191823993623257,0.9599232169408352,0.9600800827816128,0.9602842479087412
948000,948000,474000,927890,0.7587398659288883,-0.9948165973722934,0.9317136275619269,0.9316798495650291,0.9316435654312373
949000,949000,474500,928890,0.7508038441240787,-0.9821427478790283,0.9434673927873373,0.9434266459792853,0.9435479827523231
950000,950000,475000,929890,0.7424059184491635,-0.9757651025056839,0.9090733160749078,0.9090279681906104,0.9090616080015897
951000,951000,475500,930890,0.741840817630291,-0.974118893072009,0.922126701887697,0.9223125758096575,0.9224357446804643
952000,952000,476000,931890,0.7599542409181594,-0.9784823399931193,0.9259120976738632,0.9258286807350814,0.9258364964202046
953000,953000,476500,932890,0.7653681685626507,-0.9632339922189712,0.9260752887800335,0.9258958293497562,0.9261482375077903
954000,954000,477000,933890,0.7423309025764465,-0.9844257582575083,0.9277442295961082,0.9279627407379448,0.9280786082595587
955000,955000,477500,934890,0.7459840517640114,-0.9503109588325024,0.9045115422680974,0.9047175660058856,0.9046826532408595
956000,956000,478000,935890,0.7655205471515656,-0.9748576587438583,0.9222772520706057,0.9224174931645394,0.9222439780123531
957000,957000,478500,936890,0.7648796166181564,-0.9430533423647285,0.90369179533422,0.9035503064431251,0.9037568207085133
958000,958000,479000,937890,0.75758322301507,-0.9536654722988606,0.9018562151342631,0.9016407347545028,0.9017537636831403
959000,959000,479500,938890,0.7507838753163815,-0.9667147040665149,0.9079737928807735,0.9081953689232468,0.9079065027460456
