mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1080643,281,416,35.37886374123483,142.104,95.3889,58.303194383653846,1,0.0,0,,off_track
training,True,1080835,282,192,4.190719818730228,37.4763,84.5112,33.9554872859375,1,0.0,0,,off_track
training,True,1081227,283,392,55.17575282131121,145.551,113.687,62.191415221938776,1,0.0,0,,off_track
training,True,1081607,284,380,30.17055101180013,95.1177,75.5663,42.31899702473682,1,0.0,0,,off_track
training,True,1081901,285,294,13.846992050048147,83.2178,88.9098,47.16252372278912,0,0.0,0,,backwards
training,True,1082234,286,333,28.08716290686877,90.3589,88.0905,46.030924503903904,1,0.0,0,,off_track
training,True,1082526,287,292,27.387382651309522,90.8828,101.069,52.28667283630138,1,0.0,0,,off_track
training,True,1082968,288,442,65.0879877451944,145.579,103.858,55.61547706470595,1,0.0,0,,off_track
training,True,1083225,289,257,24.05742164041567,79.3701,121.315,52.11673118715954,1,0.0,0,,off_track
training,True,1083621,290,396,38.794492553913464,158.99,118.667,68.00389950025252,1,0.0,0,,off_track
training,True,1084012,291,391,43.69353699855723,137.946,108.835,58.70618745166239,1,0.0,0,,off_track
training,True,1084340,292,328,33.9926022300248,95.2454,97.0533,48.889654483231695,1,0.0,0,,off_track
training,True,1084836,293,496,72.09135072184826,195.3,109.241,67.2335245375,1,0.0,0,,off_track
training,True,1085344,294,508,70.60493450863503,183.939,98.9157,61.72668781948823,1,0.0,0,,off_track
training,True,1085762,295,418,95.04449222965235,228.564,163.235,90.93324173899525,1,0.0,0,,off_track
training,True,1086231,296,469,39.54220840471039,156.346,101.149,57.22283490405117,1,0.0,0,,off_track
training,True,1086905,297,674,77.04680191966833,193.853,92.1817,49.599401617358986,1,0.0,0,,off_track
training,True,1087321,298,416,75.27479675474447,185.616,121.51,74.36676697548076,1,0.0,0,,off_track
training,True,1087788,299,467,75.03567167929003,212.233,135.871,75.70526837623126,1,0.0,0,,off_track
training,True,1088325,300,537,68.81178217408149,211.448,110.928,68.13964246927368,1,0.0,0,,off_track
training,True,1088847,301,522,121.73029267802116,303.02,165.634,98.76560215459769,1,0.0,0,,off_track
training,True,1089344,302,497,142.43628727682722,308.064,188.199,104.79964412273638,1,0.0,0,,off_track
training,True,1090591,303,1247,374.2574785116546,765.737,194.748,103.45131123416192,1,0.0,0,,off_track
training,True,1091019,304,428,67.09104125519902,152.603,111.568,60.00223519415886,1,0.0,0,,off_track
training,True,1091418,305,399,63.55163425120165,157.574,116.006,66.20847872506266,1,0.0,0,,off_track
training,True,1092016,306,598,188.93699100245337,370.651,192.524,105.99200699381275,1,0.0,0,,off_track
training,True,1092597,307,581,166.0285985652396,341.342,170.616,100.25787560017213,1,0.0,0,,off_track
training,True,1093362,308,765,68.20700501398684,220.652,118.341,49.86565255281051,1,0.0,0,,off_track
training,True,1093939,309,577,138.4602934380736,324.207,184.12,96.33458829740029,1,0.0,0,,off_track
training,True,1094464,310,525,138.31781304238504,317.658,181.345,102.51861886190478,1,0.0,0,,off_track
training,True,1095056,311,592,127.41929659759126,323.777,158.879,93.7990886756757,1,0.0,0,,off_track
training,True,1095455,312,399,44.9424153067543,133.606,83.6012,56.17581504812034,1,0.0,0,,off_track
training,True,1096034,313,579,169.2315972933867,340.877,172.962,100.16719516217618,1,0.0,0,,off_track
training,True,1096632,314,598,157.64078409179015,336.691,170.05,95.98820869397986,1,0.0,0,,off_track
training,True,1097197,315,565,170.85277764253124,350.003,184.896,105.77212191681419,1,0.0,0,,off_track
training,True,1097561,316,364,77.8034925115355,174.83,158.563,79.92932586318682,1,0.0,0,,off_track
training,True,1098187,317,626,160.88034544601706,348.76,167.195,95.77230956214059,1,0.0,0,,off_track
training,True,1098725,318,538,98.8372130942631,275.475,152.4,87.6488884152416,1,0.0,0,,off_track
training,True,1099102,319,377,85.45756346654127,181.661,160.228,80.09407191352781,1,0.0,0,,off_track
training,True,1099460,320,358,75.99702606893858,165.568,156.767,77.55791768882686,1,0.0,0,,off_track
training,True,1099931,321,471,58.85702777574997,168.2,105.578,60.656317781316346,1,0.0,0,,off_track
training,True,1100310,322,379,57.24953972197166,145.129,112.891,64.17859272559365,1,0.0,0,,off_track
evaluation,True,1100310,323,1508,465.7948131625071,1019.48,197.667,112.82047683461549,1,0.0,0,,off_track
evaluation,True,1100310,324,1458,463.3115779547662,981.829,198.986,112.9107345908091,1,0.0,0,,off_track
evaluation,True,1100310,325,618,201.68399409931337,388.714,198.749,107.85309228754056,1,0.0,0,,off_track
training,True,1100664,326,354,50.48536709781973,133.704,112.469,63.089002334463245,1,0.0,0,,off_track
training,True,1101018,327,354,47.901305021870144,142.599,120.469,67.88509307542378,1,0.0,0,,off_track
training,True,1101475,328,457,80.12348149166104,223.554,147.161,82.24468969431068,1,0.0,0,,off_track
training,True,1101836,329,361,22.166614348066155,95.283,88.1186,45.06450065706374,1,0.0,0,,off_track
training,True,1102176,330,340,52.9003179338466,137.419,134.901,67.71585683647059,1,0.0,0,,off_track
training,True,1102488,331,312,43.460197338342596,116.516,121.924,62.63836716378206,1,0.0,0,,off_track
training,True,1102845,332,357,27.51123931066121,113.623,83.2523,52.533180756302535,0,0.0,0,,backwards
training,True,1103195,333,350,39.256730306974106,113.483,95.3758,54.695587034857155,1,0.0,0,,off_track
training,True,1103598,334,403,57.47003891357873,157.637,108.356,66.03163075186103,1,0.0,0,,off_track
training,True,1103930,335,332,38.93487289731834,120.232,117.244,60.570185915361435,1,0.0,0,,off_track
training,True,1104449,336,519,79.16721881037043,200.379,113.563,66.69209420674375,1,0.0,0,,off_track
training,True,1104775,337,326,47.45370611250784,127.789,118.42,65.61911636012273,1,0.0,0,,off_track
training,True,1105134,338,359,64.59919251004118,154.841,127.636,72.23002845961005,1,0.0,0,,off_track
training,True,1105512,339,378,27.632256388751095,104.349,79.5678,46.64957244417992,1,0.0,0,,off_track
training,True,1105936,340,424,75.48098023247724,207.638,154.875,81.22063683325476,1,0.0,0,,off_track
training,True,1106322,341,386,60.02285211452897,151.447,115.094,65.91664903756475,1,0.0,0,,off_track
training,True,1106756,342,434,62.972052299133665,152.581,99.6374,59.37268815207374,1,0.0,0,,off_track
training,True,1107207,343,451,81.52285035546504,198.502,120.954,73.85710710820402,1,0.0,0,,off_track
training,True,1107675,344,468,60.9571293503645,159.16,88.3887,58.12570847222223,1,0.0,0,,off_track
training,True,1108302,345,627,107.15506668041368,246.234,108.234,68.26596530510365,1,0.0,0,,off_track
training,True,1108747,346,445,65.1984284982942,153.088,103.249,58.2456335853933,1,0.0,0,,off_track
training,True,1109165,347,418,68.16465877522893,163.485,105.949,64.48824859760767,1,0.0,0,,off_track
training,True,1109913,348,748,198.66800882169753,442.664,180.364,102.85675249786098,1,0.0,0,,off_track
training,True,1110512,349,599,161.79374276072326,344.22,186.293,98.1956965614358,1,0.0,0,,off_track
training,True,1111143,350,631,110.00612010950016,344.735,160.106,94.5349606643423,1,0.0,0,,off_track
training,True,1111915,351,772,103.9354454599785,290.911,109.234,66.16018731619178,1,0.0,0,,off_track
training,True,1112430,352,515,143.09937591017993,316.376,181.717,103.56859442601949,1,0.0,0,,off_track
training,True,1113273,353,843,98.21199229095454,339.608,107.829,70.94908760023725,1,0.0,0,,off_track
training,True,1113884,354,611,177.51305927530012,363.833,178.025,102.21551772373172,1,0.0,0,,off_track
training,True,1114486,355,602,172.25217688180265,378.197,179.248,108.54682767375415,1,0.0,0,,off_track
training,True,1115069,356,583,158.00112959079914,344.706,170.324,100.95340226946824,1,0.0,0,,off_track
training,True,1115628,357,559,146.06035628477534,340.35,180.226,104.2403649432916,1,0.0,0,,off_track
training,True,1116301,358,673,184.97052187065884,387.998,175.502,99.6960327206538,1,0.0,0,,off_track
training,True,1116918,359,617,170.24674771212796,358.933,167.869,100.10248396191243,1,0.0,0,,off_track
training,True,1117241,360,323,34.714606340648686,107.776,101.028,56.21091142848299,1,0.0,0,,off_track
training,True,1117981,361,740,173.9506378187601,400.991,182.536,93.6572388563514,1,0.0,0,,off_track
training,True,1118560,362,579,185.07813089516264,355.936,177.843,105.08739637858379,1,0.0,0,,off_track
training,True,1119045,363,485,113.15067601077943,277.671,170.021,96.32043252845368,1,0.0,0,,off_track
training,True,1119736,364,691,165.10942142340892,422.999,165.698,105.84176044963812,1,0.0,0,,off_track
training,True,1120280,365,544,160.73464877589308,330.118,172.967,103.26265965257356,1,0.0,0,,off_track
training,True,1120833,366,553,148.33749055005364,343.109,177.139,106.29668415009041,1,0.0,0,,off_track
training,True,1121449,367,616,167.59214739779688,345.713,183.558,95.18589433230514,1,0.0,0,,off_track
training,True,1122008,368,559,142.35182384558578,333.874,169.705,102.38756774973167,1,0.0,0,,off_track
training,True,1122412,369,404,33.66666572953865,148.006,99.6993,61.86948379554455,1,0.0,0,,off_track
training,True,1122770,370,358,80.69823335405533,172.249,166.441,80.26538346089384,1,0.0,0,,off_track
training,True,1123278,371,508,81.17610190667561,196.228,118.569,66.31881104015757,1,0.0,0,,off_track
training,True,1123685,372,407,91.67713337807258,215.156,169.426,87.7370093083538,1,0.0,0,,off_track
training,True,1123999,373,314,35.89930439771171,109.618,117.971,58.623056281210204,1,0.0,0,,off_track
training,True,1124292,374,293,11.104179084205562,80.7996,82.535,45.522122505802024,0,0.0,0,,backwards
training,True,1124667,375,375,42.328373674683405,132.319,112.396,59.49722336053333,1,0.0,0,,off_track
training,True,1125048,376,381,46.76145825083862,150.4,106.652,66.17195950314957,1,0.0,0,,off_track
evaluation,True,1125048,377,602,190.75938241817832,379.201,197.715,107.4412805955149,1,0.0,0,,off_track
evaluation,True,1125048,378,577,183.70366489146264,362.562,196.049,107.15064523223572,1,0.0,0,,off_track
evaluation,True,1125048,379,589,190.93143587762034,370.237,197.552,107.63485539643467,1,0.0,0,,off_track
training,True,1125486,380,438,23.82625814197558,133.658,84.2629,52.80036296621004,1,0.0,0,,off_track
training,True,1125772,381,286,36.905572211193714,97.3958,118.842,57.357474752097886,1,0.0,0,,off_track
training,True,1125966,382,194,5.305114097658739,39.969,92.0389,35.70584034020617,1,0.0,0,,off_track
training,True,1126199,383,233,7.905245942829385,48.667,69.2792,36.072206864377684,1,0.0,0,,off_track
training,True,1126581,384,382,43.416309073694414,120.619,82.6907,53.02434978167542,1,0.0,0,,off_track
training,True,1126975,385,394,28.218733922362667,141.968,102.844,59.47081623857867,0,0.0,0,,backwards
training,True,1127419,386,444,55.330543497045625,160.583,114.776,61.194658556306294,1,0.0,0,,off_track
training,True,1127791,387,372,65.29954622561502,157.051,124.202,70.77114670752692,1,0.0,0,,off_track
training,True,1128198,388,407,46.88730007132079,133.96,91.5935,55.073427140540545,1,0.0,0,,off_track
training,True,1128568,389,370,69.64328132923194,165.214,129.856,75.07734066108107,1,0.0,0,,off_track
training,True,1129085,390,517,61.17511704117037,165.178,88.546,55.03173241141199,1,0.0,0,,off_track
training,True,1129669,391,584,103.57006498923388,276.3,133.703,80.85736499195202,1,0.0,0,,off_track
training,True,1130090,392,421,103.74033450883245,232.962,172.843,91.52694079097388,1,0.0,0,,off_track
training,True,1130415,393,325,43.84116408403746,123.038,118.019,63.67050260615384,1,0.0,0,,off_track
training,True,1130900,394,485,59.22237161676509,160.577,81.3596,56.892314337319604,1,0.0,0,,off_track
training,True,1131262,395,362,47.77845048821434,125.856,113.176,58.518818505524784,1,0.0,0,,off_track
training,True,1131850,396,588,136.20803108010145,338.724,161.447,98.75011734846943,1,0.0,0,,off_track
training,True,1132330,397,480,63.12142964492709,166.82,113.938,58.87216222645839,1,0.0,0,,off_track
training,True,1132698,398,368,84.35060096775645,176.926,157.979,80.0954126429348,1,0.0,0,,off_track
training,True,1133255,399,557,139.33192390817007,326.529,163.106,99.50507122441661,1,0.0,0,,off_track
training,True,1133937,400,682,150.2900067291394,342.314,177.08,85.76527326656883,1,0.0,0,,off_track
training,True,1134461,401,524,147.83021977455564,322.488,184.634,104.67994868129763,1,0.0,0,,off_track
training,True,1134808,402,347,39.74847819211281,119.549,107.611,57.2312413083574,1,0.0,0,,off_track
training,True,1135335,403,527,145.5272963930803,321.509,166.004,103.62574843965834,1,0.0,0,,off_track
training,True,1135802,404,467,70.85273372810319,203.75,119.399,73.80855068265528,1,0.0,0,,off_track
training,True,1136509,405,707,161.05519433066996,423.286,169.895,104.33318123140039,1,0.0,0,,off_track
training,True,1136914,406,405,56.52179313818026,163.52,117.042,68.29647332,1,0.0,0,,off_track
training,True,1137406,407,492,134.84922753131457,292.898,172.591,100.16825211382123,1,0.0,0,,off_track
training,True,1138008,408,602,190.5380528475797,360.898,165.062,102.6020585036545,1,0.0,0,,off_track
training,True,1138624,409,616,129.47078968292902,342.688,177.418,95.64849176396109,1,0.0,0,,off_track
training,True,1139138,410,514,147.25660317050534,320.349,184.453,105.63270108599217,1,0.0,0,,off_track
training,True,1139701,411,563,163.85231419433399,337.041,181.31,102.2812832678508,1,0.0,0,,off_track
training,True,1140274,412,573,161.78510753482763,355.782,185.483,106.48124943647467,1,0.0,0,,off_track
training,True,1140835,413,561,152.56960505959518,318.894,180.557,96.0104732803922,0,0.0,0,,stalled
training,True,1141377,414,542,93.86105513492684,244.177,127.303,77.6481164607011,1,0.0,0,,off_track
training,True,1142268,415,891,110.38518390716912,280.777,99.7222,54.86406210639729,1,0.0,0,,off_track
training,True,1142965,416,697,101.99085052999358,256.458,104.371,64.13906141032992,1,0.0,0,,off_track
training,True,1143316,417,351,47.36626200513119,146.654,127.418,70.63031962136753,1,0.0,0,,off_track
training,True,1143661,418,345,45.25358423392144,125.891,106.208,61.44535921913048,1,0.0,0,,off_track
training,True,1144162,419,501,61.93410391467842,186.515,100.107,64.18406809021953,1,0.0,0,,off_track
training,True,1144567,420,405,48.129257050226315,141.552,102.059,59.02060346814813,1,0.0,0,,off_track
training,True,1145000,421,433,26.431196497965402,103.92,81.8139,41.04356261431873,1,0.0,0,,off_track
training,True,1145398,422,398,56.55339359253567,163.143,122.548,68.95222255025122,1,0.0,0,,off_track
training,True,1145695,423,297,41.334448380425485,113.348,130.25,63.98894036868689,1,0.0,0,,off_track
training,True,1146174,424,479,39.821852310721425,153.143,87.8939,55.295808256784966,1,0.0,0,,off_track
training,True,1146503,425,329,48.04826167625245,120.419,123.15,61.25889077203645,1,0.0,0,,off_track
training,True,1146882,426,379,70.38800334982186,155.966,131.459,68.98001077044852,1,0.0,0,,off_track
training,True,1147411,427,529,134.2901340842861,320.868,165.142,103.19493476238186,1,0.0,0,,off_track
training,True,1147979,428,568,62.582320062689504,230.314,123.053,69.74945739278175,1,0.0,0,,off_track
training,True,1148343,429,364,73.67672155440097,175.194,163.463,80.12803071950543,1,0.0,0,,off_track
training,True,1148934,430,591,82.89174854260602,206.065,95.9572,59.98960384483922,1,0.0,0,,off_track
training,True,1149363,431,429,92.1326581397604,212.5,159.659,82.87462864871794,1,0.0,0,,off_track
training,True,1149864,432,501,119.7516690485599,300.743,172.877,101.67807292534933,1,0.0,0,,off_track
training,True,1150504,433,640,130.51224472819607,347.578,162.199,93.63079550999997,1,0.0,0,,off_track
evaluation,True,1150504,434,1309,423.61562057649627,868.082,197.649,111.96551417944998,0,16.0,0,,crashed
evaluation,True,1150504,435,1470,463.2072136653428,982.936,196.596,112.37872248054438,1,0.0,0,,off_track
evaluation,True,1150504,436,604,187.62265751115743,379.994,198.117,107.50158517798017,1,0.0,0,,off_track
training,True,1150990,437,486,50.278656048709365,144.652,80.6547,51.17765903045271,1,0.0,0,,off_track
training,True,1151424,438,434,49.19928345825157,167.591,109.185,65.40123958755764,1,0.0,0,,off_track
training,True,1152128,439,704,112.41380273857048,303.7,108.504,75.24108082869326,1,0.0,0,,off_track
training,True,1152606,440,478,115.46900640808717,273.677,171.615,96.47859495606698,1,0.0,0,,off_track
training,True,1153017,441,411,59.279208918628555,153.664,102.18,62.90468541508515,1,0.0,0,,off_track
training,True,1153587,442,570,143.19330582947197,338.004,174.734,99.28265451842108,0,0.0,0,,backwards
training,True,1154168,443,581,136.92335431993516,335.244,161.973,99.27559601755596,1,0.0,0,,off_track
training,True,1154852,444,684,102.46841686295213,267.364,116.04,68.00069624429825,1,0.0,0,,off_track
