mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,3065388,1755,454,30.37622674194437,89.9397,59.102,34.557449381057275,1,0.0,0,,off_track
training,True,3065811,1756,423,100.32235130951709,243.626,173.138,95.3150895829787,1,0.0,0,,off_track
training,True,3066431,1757,620,40.30238454865076,126.871,72.5222,36.22694127096773,1,0.0,0,,off_track
training,True,3066867,1758,436,21.211109647138972,86.2144,60.1808,33.673228838302734,0,0.0,0,,stalled
training,True,3067627,1759,760,66.45976830486556,198.518,103.989,46.17509160578946,1,0.0,0,,off_track
training,True,3068447,1760,820,133.7786978764491,279.26,103.673,59.35911799536594,1,0.0,0,,off_track
training,True,3068855,1761,408,33.11244045339421,89.0002,72.2072,36.935205325000005,1,0.0,0,,off_track
training,True,3069485,1762,630,47.79634918228887,113.886,62.2934,31.70748509349204,1,0.0,0,,off_track
training,True,3070116,1763,631,163.3753842784118,364.609,166.814,98.74393640380343,1,0.0,0,,off_track
training,True,3070443,1764,327,59.91312188292102,141.457,131.41,72.42343882048925,1,0.0,0,,off_track
training,True,3071049,1765,606,48.466169624553515,117.047,64.4245,34.036016386138634,1,0.0,0,,off_track
training,True,3071436,1766,387,54.503869433856465,153.678,108.64,66.73689974935398,1,0.0,0,,off_track
training,True,3071857,1767,421,92.59156129538755,215.72,149.176,85.64118348788604,1,0.0,0,,off_track
training,True,3072638,1768,781,51.60899183582836,160.415,61.8997,37.144409106658095,1,0.0,0,,off_track
training,True,3073145,1769,507,50.0680964682106,128.851,71.4799,43.81574152859959,1,0.0,0,,off_track
training,True,3073500,1770,355,17.682453612233623,63.2769,65.6247,31.17139445915493,1,0.0,0,,off_track
training,True,3073948,1771,448,33.866390670792214,113.893,81.1391,44.756692332589296,1,0.0,0,,off_track
training,True,3074368,1772,420,24.55320755208247,87.0122,66.9877,35.46462033571429,0,0.0,0,,stalled
training,True,3074914,1773,546,36.76291199326975,113.213,63.4069,36.7608832289378,1,0.0,0,,off_track
training,True,3075298,1774,384,39.540364237517664,108.941,77.7993,47.51794755989581,1,0.0,0,,off_track
evaluation,True,3075298,1775,544,177.03096952085184,353.508,200.437,110.3103584992647,1,0.0,0,,off_track
evaluation,True,3075298,1776,537,178.8573894920062,351.249,202.677,110.99747842867781,1,0.0,0,,off_track
evaluation,True,3075298,1777,546,175.5055852844121,355.376,204.262,110.53878056758249,1,0.0,0,,off_track
training,True,3075715,1778,417,36.787561306027484,100.239,61.2858,40.93874876978414,1,0.0,0,,off_track
training,True,3076070,1779,355,76.27626394749848,171.675,155.513,81.1811425140845,1,0.0,0,,off_track
training,True,3076715,1780,645,33.43378673992139,116.566,54.4423,32.10857968620155,0,0.0,0,,backwards
training,True,3077152,1781,437,36.22598174251576,102.333,59.8159,39.9791382173913,1,0.0,0,,off_track
training,True,3077784,1782,632,156.7993769549018,358.183,146.978,98.49452398417728,1,0.0,0,,off_track
training,True,3078412,1783,628,36.063290705168214,105.245,56.078,29.734389402707002,1,0.0,0,,off_track
training,True,3079008,1784,596,88.16784522409617,220.594,100.698,64.6305423469799,1,0.0,0,,off_track
training,True,3079474,1785,466,47.69318239516489,120.614,80.9831,44.09298041416305,1,0.0,0,,off_track
training,True,3080059,1786,585,47.457216909381636,118.949,53.9774,35.887577839829056,1,0.0,0,,off_track
training,True,3080495,1787,436,32.629660045449555,89.3779,53.6861,35.0680822798165,1,0.0,0,,off_track
training,True,3081055,1788,560,80.40992210822128,191.149,101.062,58.648501448214276,1,0.0,0,,off_track
training,True,3081412,1789,357,26.814327843359536,74.5195,59.2833,34.87046282913167,0,0.0,0,,backwards
training,True,3081909,1790,497,115.24408053583124,303.954,169.988,104.12342775412473,1,0.0,0,,off_track
training,True,3082254,1791,345,73.74878204290712,159.753,149.647,77.81141348231883,1,0.0,0,,off_track
training,True,3082786,1792,532,64.41550074250122,157.676,86.4188,51.60425484868422,1,0.0,0,,off_track
training,True,3083214,1793,428,51.93081598274882,135.059,86.5243,53.93985144859813,1,0.0,0,,off_track
training,True,3083738,1794,524,33.29125086268529,106.026,62.3012,35.828828980152664,1,0.0,0,,off_track
training,True,3084327,1795,589,29.35838863490345,125.277,88.4459,37.71745814940575,1,0.0,0,,off_track
training,True,3084896,1796,569,60.24729937005138,134.839,84.5778,41.242851453427036,1,0.0,0,,off_track
training,True,3085918,1797,1022,118.73666429048515,270.877,104.708,45.66209076105675,1,0.0,0,,off_track
training,True,3086461,1798,543,164.5499509054725,338.953,174.527,106.91856259373849,1,0.0,0,,off_track
training,True,3086971,1799,510,61.84633103806718,144.728,80.571,48.82736942294116,1,0.0,0,,off_track
training,True,3087327,1800,356,71.39201998772036,167.574,143.073,78.91117265393252,1,0.0,0,,off_track
training,True,3087847,1801,520,50.89321662135568,168.219,108.564,55.74719547307691,1,0.0,0,,off_track
training,True,3088207,1802,360,75.991163839225,175.134,157.919,81.08883678472222,1,0.0,0,,off_track
training,True,3088821,1803,614,142.92806729142265,362.314,158.64,102.78752585195441,1,0.0,0,,off_track
training,True,3089226,1804,405,77.56630988792288,208.106,151.899,86.30568593753082,1,0.0,0,,off_track
training,True,3089626,1805,400,-0.4103598755217277,64.6575,71.8939,29.363084920000038,1,0.0,0,,off_track
training,True,3090029,1806,403,23.536387814021893,75.8372,59.7682,32.763500903225804,1,0.0,0,,off_track
training,True,3090472,1807,443,26.148286227293582,102.622,76.3387,40.436658641083554,1,0.0,0,,off_track
training,True,3090899,1808,427,26.531775547094057,82.2559,55.2706,33.08533250351286,1,0.0,0,,off_track
training,True,3091264,1809,365,12.561238047218637,62.0535,56.2151,30.368450312328726,1,0.0,0,,off_track
training,True,3091660,1810,396,21.019569287749274,70.75,56.2863,31.554093320707068,1,0.0,0,,off_track
training,True,3092002,1811,342,15.799720478437486,64.3955,62.0867,33.23625885380115,1,0.0,0,,off_track
training,True,3092612,1812,610,33.45218377561273,114.469,67.6118,33.15871158918033,1,0.0,0,,off_track
training,True,3093030,1813,418,28.571033958931174,100.458,68.5176,41.71132646507181,1,0.0,0,,off_track
training,True,3093454,1814,424,66.62054744383164,146.073,87.9825,58.14481941273582,1,0.0,0,,off_track
training,True,3093979,1815,525,43.96791978222883,129.713,78.117,42.67423070476187,0,0.0,0,,stalled
training,True,3094384,1816,405,62.161648034931204,164.149,120.709,68.06539601234569,1,0.0,0,,off_track
training,True,3094759,1817,375,76.35166240318688,168.656,138.077,75.49235612079998,1,0.0,0,,off_track
training,True,3095121,1818,362,83.29125719113502,176.774,148.895,81.60814669668511,1,0.0,0,,off_track
training,True,3095753,1819,632,36.90292417136842,114.249,50.7358,32.39722987009489,1,0.0,0,,off_track
training,True,3096214,1820,461,58.78955504792425,147.617,104.455,54.71564512798269,1,0.0,0,,off_track
training,True,3096742,1821,528,32.916069180317,99.6248,53.3376,33.009684713068204,1,0.0,0,,off_track
training,True,3097208,1822,466,56.5473165570223,147.356,103.604,53.62666268454938,1,0.0,0,,off_track
training,True,3097582,1823,374,61.67744484969002,158.784,135.186,71.48749695721928,1,0.0,0,,off_track
training,True,3097952,1824,370,75.96940712732413,169.456,135.939,76.89640554459467,1,0.0,0,,off_track
training,True,3098304,1825,352,47.6667101589593,150.123,125.475,70.99747031818183,1,0.0,0,,off_track
training,True,3098882,1826,578,35.486442266777,95.9575,51.1526,29.190561987889286,0,0.0,0,,stalled
training,True,3099473,1827,591,55.112025785138684,134.579,78.2852,39.06549524653129,1,0.0,0,,off_track
training,True,3099873,1828,400,22.401694419730354,71.0347,53.5947,30.715769635250002,1,0.0,0,,off_track
training,True,3100554,1829,681,141.05287367178235,333.693,150.393,84.2795248414096,1,0.0,0,,off_track
evaluation,True,3100554,1830,574,167.60322447735368,355.478,180.603,105.39548754111495,1,0.0,0,,off_track
evaluation,True,3100554,1831,521,164.19015473110923,334.88,200.303,108.84176142168906,1,0.0,0,,off_track
evaluation,True,3100554,1832,527,169.7381703902541,336.792,202.241,108.24901586356735,1,0.0,0,,off_track
training,True,3101153,1833,599,189.75305998222538,364.701,160.913,104.12084008848082,1,0.0,0,,off_track
training,True,3101876,1834,723,146.2414996131755,370.939,131.853,88.61958146486869,1,0.0,0,,off_track
training,True,3102441,1835,565,34.11179947445691,128.577,89.1524,40.59909709592921,0,0.0,0,,stalled
training,True,3102864,1836,423,26.909512113058227,90.2959,59.6541,36.32075882553192,0,0.0,0,,stalled
training,True,3103339,1837,475,29.443777462729756,84.594,52.9762,31.220135960000025,1,0.0,0,,off_track
training,True,3103655,1838,316,32.30496607176518,90.2158,92.9216,48.41602758164556,1,0.0,0,,off_track
training,True,3103831,1839,176,-2.6373898201492265,27.7354,70.6016,27.590692015909084,1,0.0,0,,off_track
training,True,3104101,1840,270,4.360168244934032,46.2717,62.7318,30.69149631851853,1,0.0,0,,off_track
training,True,3104546,1841,445,21.90983750988619,92.7725,64.318,37.29931638651686,1,0.0,0,,off_track
training,True,3104987,1842,441,17.1034723923224,83.0542,59.1087,34.01600646938777,1,0.0,0,,off_track
training,True,3105521,1843,534,73.24419033099434,168.828,102.154,54.26683822659175,1,0.0,0,,off_track
training,True,3105921,1844,400,20.040367811050405,85.3804,63.6151,36.513589655000025,0,0.0,0,,stalled
training,True,3106353,1845,432,16.458824063169814,79.6963,54.1794,32.552425388888885,0,0.0,0,,stalled
training,True,3106848,1846,495,29.06531694172658,97.1431,56.2251,34.719186276767665,1,0.0,0,,off_track
training,True,3107232,1847,384,21.005635677456127,69.4299,52.0483,30.882219696875012,0,0.0,0,,stalled
training,True,3107600,1848,368,29.43382543032078,103.35,86.3105,47.66784333152175,0,0.0,0,,stalled
training,True,3107944,1849,344,47.50470956517296,115.678,95.4932,56.715029825581446,1,0.0,0,,off_track
training,True,3108420,1850,476,33.56151020722253,106.28,71.939,39.04633986764708,1,0.0,0,,off_track
training,True,3108774,1851,354,80.53820373999747,168.343,150.281,79.6099569548023,1,0.0,0,,off_track
training,True,3109254,1852,480,53.79966454592975,152.79,102.73,54.69910048541667,1,0.0,0,,off_track
training,True,3109651,1853,397,54.6626390537366,131.109,112.774,55.29484204785897,1,0.0,0,,off_track
training,True,3110255,1854,604,55.29959426615618,165.65,81.5796,48.379803367549655,1,0.0,0,,off_track
training,True,3110751,1855,496,25.46549349962283,97.6191,56.578,34.8466173467742,1,0.0,0,,off_track
training,True,3111441,1856,690,28.207243003315362,116.237,54.353,31.07372447623188,1,0.0,0,,off_track
training,True,3111912,1857,471,39.67916676151908,138.837,73.1343,50.45100618259024,0,0.0,0,,backwards
training,True,3112272,1858,360,37.18834923157345,101.439,84.9913,47.21489873055555,1,0.0,0,,off_track
training,True,3112958,1859,686,112.74462793726917,353.317,163.461,88.3908354600583,0,0.0,0,,stalled
training,True,3113473,1860,515,56.63427810392089,147.768,77.5751,49.587199056504815,1,0.0,0,,off_track
training,True,3113917,1861,444,117.78541406989618,261.601,170.162,98.11529710900894,1,0.0,0,,off_track
training,True,3114318,1862,401,24.965801248805377,78.8838,53.9236,33.6590401947631,1,0.0,0,,off_track
training,True,3114792,1863,474,15.194763536315687,80.2153,60.5299,30.15325625949371,1,0.0,0,,off_track
training,True,3115527,1864,735,30.204688103243384,130.515,63.689,32.26322184231293,1,0.0,0,,off_track
training,True,3115793,1865,266,25.096328233240847,77.1438,94.9715,49.41676387255639,1,0.0,0,,off_track
training,True,3116289,1866,496,33.64907979225552,94.3496,60.1487,32.478459297983875,0,0.0,0,,stalled
training,True,3116638,1867,349,68.3469149758615,163.182,147.35,78.36401870229228,1,0.0,0,,off_track
training,True,3117254,1868,616,35.19963563055042,106.205,62.6272,30.717541685551936,0,0.0,0,,stalled
training,True,3118026,1869,772,110.87649139509809,247.773,115.323,55.020043273704694,1,0.0,0,,off_track
training,True,3118463,1870,437,103.70823950264723,252.448,167.801,96.23129941487416,1,0.0,0,,off_track
training,True,3119257,1871,794,52.18460673100758,187.398,83.9114,41.58554892695216,1,0.0,0,,off_track
training,True,3119589,1872,332,25.06212664950766,92.7854,88.8807,46.539423677710836,1,0.0,0,,off_track
training,True,3120028,1873,439,20.99905240451345,82.0923,57.0121,33.00873762164008,1,0.0,0,,off_track
training,True,3120496,1874,468,14.277140281516264,100.523,74.4653,37.91694342403846,0,0.0,0,,stalled
training,True,3120767,1875,271,12.665061907277718,54.4036,63.0859,33.668554619926184,1,0.0,0,,off_track
training,True,3121218,1876,451,19.22591525867289,90.0056,66.455,35.90504785144123,1,0.0,0,,off_track
training,True,3121665,1877,447,16.095190612634198,84.553,64.7115,33.46724626621924,1,0.0,0,,off_track
training,True,3122064,1878,399,20.53746086868298,86.7307,64.3092,37.84589690977445,1,0.0,0,,off_track
training,True,3122371,1879,307,21.968045715206337,62.8115,61.0959,33.979334547231254,0,0.0,0,,backwards
training,True,3122760,1880,389,38.12668648362668,105.805,87.796,45.796403807455,1,0.0,0,,off_track
training,True,3123131,1881,371,29.054998405212956,83.3643,60.1547,38.323098665768185,1,0.0,0,,off_track
training,True,3123679,1882,548,35.209975535545304,114.717,63.4365,36.67491775729922,0,0.0,0,,stalled
training,True,3124258,1883,579,32.54293276560106,124.249,73.1415,38.555557095682246,1,0.0,0,,off_track
training,True,3124782,1884,524,35.69316552013062,107.901,63.5919,36.44732312022903,1,0.0,0,,off_track
training,True,3125398,1885,616,37.22224271761062,128.867,62.6794,36.752973701298714,0,0.0,0,,stalled
evaluation,True,3125398,1886,531,169.90281481586467,358.083,203.628,114.0231235453861,1,0.0,0,,off_track
evaluation,True,3125398,1887,4159,1128.6153320705712,2192.16,193.952,90.21589651466668,1,0.0,0,,off_track
evaluation,True,3125398,1888,541,166.61575469191064,342.635,198.995,107.15761996025881,1,0.0,0,,off_track
training,True,3125967,1889,569,147.6985744012924,354.104,162.773,106.740710243058,1,0.0,0,,off_track
training,True,3126326,1890,359,82.20897040491998,172.647,151.131,80.45310803955432,1,0.0,0,,off_track
training,True,3126926,1891,600,25.229462056949743,101.697,53.8317,30.870448140000025,1,0.0,0,,off_track
training,True,3127532,1892,606,44.1169261755318,118.317,56.7869,34.22511639785477,0,0.0,0,,stalled
training,True,3128118,1893,586,37.4306697108329,108.788,50.7687,32.79582273720134,0,0.0,0,,stalled
training,True,3128831,1894,713,53.17826434723346,151.571,70.1943,37.228419144460034,0,0.0,0,,stalled
training,True,3129533,1895,702,37.24512364508435,122.663,53.7685,31.601123656695155,1,0.0,0,,off_track
training,True,3130227,1896,694,40.69998565310648,117.319,52.5828,29.99588837219018,0,0.0,0,,stalled
training,True,3130724,1897,497,42.871744567372986,128.918,77.1352,44.90435687036217,1,0.0,0,,off_track
training,True,3131482,1898,758,42.013412871855444,133.683,57.1529,31.79791623364117,1,0.0,0,,off_track
training,True,3132096,1899,614,57.54327738355376,146.735,88.5388,42.12922368697068,1,0.0,0,,off_track
training,True,3132684,1900,588,45.08602842080408,136.414,66.1368,40.977038675340104,1,0.0,0,,off_track
training,True,3133072,1901,388,25.189199874447787,77.5823,58.1502,34.24056625773196,1,0.0,0,,off_track
training,True,3133509,1902,437,36.10399352993704,95.554,59.6282,37.59874194050342,1,0.0,0,,off_track
training,True,3134097,1903,588,34.6672707178268,110.637,52.8196,33.57298073469385,0,0.0,0,,backwards
training,True,3134562,1904,465,32.1982063411749,94.946,65.302,35.51441034838711,1,0.0,0,,off_track
training,True,3134983,1905,421,73.42822806092857,189.771,128.689,75.13899231306418,1,0.0,0,,off_track
training,True,3135451,1906,468,24.54886680711124,101.342,72.723,38.080338786324766,0,0.0,0,,stalled
training,True,3135865,1907,414,25.180823951218954,80.0669,53.515,33.55098375314009,1,0.0,0,,off_track
training,True,3136256,1908,391,94.91945726888393,206.39,159.238,87.99984031815858,1,0.0,0,,off_track
training,True,3136843,1909,587,133.89481803728899,355.353,167.549,104.11184634940379,1,0.0,0,,off_track
training,True,3137309,1910,466,30.86820552403632,82.8345,49.3741,30.552788413090134,0,0.0,0,,stalled
training,True,3137967,1911,658,75.7525740960833,177.29,95.0234,46.780884529027404,0,0.0,0,,stalled
training,True,3138688,1912,721,44.65581676846401,127.002,62.4186,31.400558036061017,1,0.0,0,,off_track
training,True,3139256,1913,568,43.746125366659285,137.344,66.8943,41.71690156514082,0,0.0,0,,backwards
training,True,3139865,1914,609,75.86495997974392,179.862,103.742,50.25026781116585,0,0.0,0,,stalled
training,True,3140372,1915,507,41.609142935630075,107.475,58.8049,36.7708199822485,1,0.0,0,,off_track
training,True,3140776,1916,404,20.521585969103175,70.0662,57.065,29.61049739529704,1,0.0,0,,off_track
training,True,3141500,1917,724,25.486935989538914,119.558,53.8504,29.89405421325966,1,0.0,0,,off_track
training,True,3142410,1918,910,93.59645095365124,236.357,104.008,45.43315008538462,1,0.0,0,,off_track
training,True,3142947,1919,537,137.55273451666858,314.847,159.731,100.29162817430169,1,0.0,0,,off_track
training,True,3143549,1920,602,35.70108840032941,112.742,60.7288,32.88613460598008,0,0.0,0,,backwards
training,True,3144000,1921,451,19.917071684819373,91.6111,73.7527,35.49940427915741,0,0.0,0,,stalled
training,True,3144636,1922,636,48.43205391880255,128.016,57.0635,35.770692165566,1,0.0,0,,off_track
training,True,3145303,1923,667,46.54919460658359,132.62,60.7686,35.29406771109443,1,0.0,0,,off_track
training,True,3145647,1924,344,70.69047458902573,155.392,142.346,75.87459675232562,1,0.0,0,,off_track
training,True,3145987,1925,340,22.453674764429643,67.2825,64.8026,33.851312167647066,1,0.0,0,,off_track
training,True,3146492,1926,505,44.138419436695294,142.863,88.0988,49.91247337623759,1,0.0,0,,off_track
training,True,3146859,1927,367,17.681145849342712,72.969,69.2362,34.487603757493176,0,0.0,0,,stalled
training,True,3147271,1928,412,22.357752320977795,79.8193,62.8998,33.599110924757255,1,0.0,0,,off_track
training,True,3147729,1929,458,36.74302934725258,115.339,69.0683,42.80262023995634,0,0.0,0,,stalled
training,True,3148112,1930,383,52.02019743832767,114.326,117.306,50.01271322454309,1,0.0,0,,off_track
training,True,3148616,1931,504,39.89605882871263,111.659,63.2899,38.538873178571414,1,0.0,0,,off_track
training,True,3149200,1932,584,140.14603524695136,352.663,163.73,103.6639805090754,1,0.0,0,,off_track
training,True,3149865,1933,665,34.32691936887092,108.226,54.3137,28.690469143909787,1,0.0,0,,off_track
training,True,3150447,1934,582,35.32151368736627,116.622,58.3671,35.48187010824746,1,0.0,0,,off_track
evaluation,True,3150447,1935,536,183.64057652496768,350.829,205.619,111.22667957238797,1,0.0,0,,off_track
evaluation,True,3150447,1936,548,183.34037883130304,356.25,206.815,110.41621204671537,1,0.0,0,,off_track
evaluation,True,3150447,1937,564,174.85320534966172,367.238,187.446,110.34069783386526,1,0.0,0,,off_track
training,True,3151010,1938,563,39.46065642393146,108.7,53.0929,33.84957788863232,1,0.0,0,,off_track
training,True,3151477,1939,467,19.30122224124854,83.6675,63.7658,30.453959875374746,1,0.0,0,,off_track
training,True,3152051,1940,574,142.88380938993063,327.037,158.682,97.14208639163759,1,0.0,0,,off_track
training,True,3152397,1941,346,79.5999240388124,164.354,158.391,79.81219904913296,1,0.0,0,,off_track
training,True,3152932,1942,535,35.09470785588534,94.2678,52.2818,31.1411196411215,1,0.0,0,,off_track
training,True,3153565,1943,633,100.53327625336279,238.612,117.325,64.44578310205372,0,0.0,0,,stalled
training,True,3154368,1944,803,51.400660780065635,144.794,65.5155,31.963802641469464,0,0.0,0,,stalled
training,True,3154769,1945,401,97.64722020673186,217.321,160.106,90.07864655885284,1,0.0,0,,off_track
training,True,3155186,1946,417,47.62825393866725,127.745,87.2979,51.87468701199037,1,0.0,0,,off_track
training,True,3155813,1947,627,61.87206422377889,148.697,64.0346,41.900749065390706,1,0.0,0,,off_track
training,True,3156772,1948,959,57.65312215839906,188.698,85.3517,35.362178005839404,1,0.0,0,,off_track
training,True,3157337,1949,565,140.69847659157804,319.409,151.195,96.39323972371683,1,0.0,0,,off_track
training,True,3157807,1950,470,71.58098868377623,205.947,122.095,74.61588139382977,1,0.0,0,,off_track
training,True,3158366,1951,559,47.51093537893773,115.71,56.2672,36.038628556350666,1,0.0,0,,off_track
training,True,3158729,1952,363,81.67111653734361,168.464,153.116,77.86267729090912,1,0.0,0,,off_track
training,True,3159086,1953,357,20.670265700744427,69.3701,63.2381,34.04583887058823,1,0.0,0,,off_track
training,True,3159447,1954,361,26.896537803891228,72.2903,62.2861,33.334400099723,0,0.0,0,,backwards
training,True,3160017,1955,570,126.84894011664295,329.937,156.831,99.38647524912273,1,0.0,0,,off_track
training,True,3160478,1956,461,33.06437312893662,117.889,83.3557,44.09593508242946,1,0.0,0,,off_track
training,True,3161016,1957,538,141.2254158023916,316.49,161.549,100.13301726412638,1,0.0,0,,off_track
training,True,3161366,1958,350,76.45641225091788,163.77,151.227,78.64502658199993,1,0.0,0,,off_track
training,True,3161900,1959,534,39.985247784553444,112.991,64.0767,36.93398142509365,1,0.0,0,,off_track
training,True,3162324,1960,424,20.22972343054307,73.5376,52.4415,29.73316349693397,1,0.0,0,,off_track
training,True,3162670,1961,346,19.05412088914143,70.231,57.7027,35.01044211950865,1,0.0,0,,off_track
training,True,3163186,1962,516,28.42913348725383,96.9841,58.5882,33.62994847093025,1,0.0,0,,off_track
training,True,3163545,1963,359,34.70328792095149,119.564,101.994,56.24397908077993,1,0.0,0,,off_track
training,True,3164174,1964,629,48.71078609427053,158.157,90.107,44.743851143879155,1,0.0,0,,off_track
training,True,3164571,1965,397,28.270168712291053,86.5999,63.5407,37.67817788664988,1,0.0,0,,off_track
training,True,3165063,1966,492,23.372603442698903,100.761,70.1754,36.60856560772357,1,0.0,0,,off_track
training,True,3165442,1967,379,25.35114813132271,80.4438,66.8607,36.920855957783616,1,0.0,0,,off_track
training,True,3165774,1968,332,70.30316977985908,153.697,152.609,77.80254622560243,1,0.0,0,,off_track
training,True,3166204,1969,430,23.41909807658798,83.3926,54.841,34.50535142116278,1,0.0,0,,off_track
training,True,3166686,1970,482,113.86094998450743,285.227,163.273,99.399219736722,1,0.0,0,,off_track
training,True,3167115,1971,429,25.136932112039872,78.082,56.0335,31.559590797202798,1,0.0,0,,off_track
training,True,3167568,1972,453,55.71813645844456,134.113,84.7213,50.19728017262697,1,0.0,0,,off_track
training,True,3168080,1973,512,34.03879966778147,100.797,60.9124,33.91132918416017,0,0.0,0,,stalled
training,True,3168471,1974,391,55.41020203523145,133.358,101.377,57.282347329923304,1,0.0,0,,off_track
training,True,3168941,1975,470,16.620034274901588,80.272,54.0787,30.199454075957437,1,0.0,0,,off_track
training,True,3169503,1976,562,133.8374505008023,341.139,159.313,103.99651342580073,1,0.0,0,,off_track
training,True,3169988,1977,485,25.887620763334027,90.8103,50.3956,32.70081787216494,0,0.0,0,,stalled
training,True,3170352,1978,364,84.62766659684398,180.782,154.861,82.7925319950549,1,0.0,0,,off_track
training,True,3170868,1979,516,31.029398354777896,95.7454,57.0051,32.403814713178306,1,0.0,0,,off_track
training,True,3171473,1980,605,40.96999290063337,111.748,63.0784,32.18201900082646,0,0.0,0,,stalled
training,True,3171949,1981,476,36.42782038121118,108.587,62.6835,39.40337808046218,1,0.0,0,,off_track
training,True,3172386,1982,437,99.95057679253445,230.819,146.856,88.04883574370703,1,0.0,0,,off_track
training,True,3172728,1983,342,74.01616979794188,159.899,152.506,78.49569697690059,1,0.0,0,,off_track
training,True,3173629,1984,901,46.87088758823816,154.713,71.6181,30.976995855160933,1,0.0,0,,off_track
training,True,3174341,1985,712,52.8189034428296,153.911,63.5487,38.84656868019659,1,0.0,0,,off_track
training,True,3175210,1986,869,56.08886968284372,148.263,59.4969,30.281900105293428,1,0.0,0,,off_track
evaluation,True,3175210,1987,583,168.08379581147392,345.648,191.911,100.63680828919392,1,0.0,0,,off_track
evaluation,True,3175210,1988,6252,1456.0336036476601,2943.29,184.285,80.12464951866602,0,0.0,1,131.902,lap_completed
evaluation,True,3175210,1989,599,179.12293429834529,356.019,184.334,101.24264430951573,1,0.0,0,,off_track
training,True,3175501,1990,291,14.805836835958772,57.7639,55.4185,34.18702183161512,1,0.0,0,,off_track
training,True,3175885,1991,384,31.25752819886513,110.743,85.2773,49.408048861979175,1,0.0,0,,off_track
training,True,3176279,1992,394,31.10844711629686,101.324,70.0813,43.57763596954311,0,0.0,0,,stalled
training,True,3176744,1993,465,23.18363360956259,105.498,62.7412,40.33971581075269,1,0.0,0,,off_track
training,True,3177136,1994,392,28.495489336066527,104.164,75.373,45.98915798469388,1,0.0,0,,off_track
training,True,3177679,1995,543,24.646914093220992,103.192,56.2561,33.47962570847148,0,0.0,0,,stalled
training,True,3178220,1996,541,32.4234463210877,99.1064,59.7614,31.742348554158962,0,0.0,0,,stalled
training,True,3178639,1997,419,32.85461080675691,110.609,87.7314,44.946005603818655,0,0.0,0,,stalled
training,True,3179245,1998,606,39.05630151397459,111.877,50.8768,32.76077035214522,1,0.0,0,,off_track
training,True,3179714,1999,469,33.35402794233976,105.343,68.356,38.43434224093817,0,0.0,0,,stalled
training,True,3180240,2000,526,36.60782986180686,100.799,53.122,33.25674276045626,0,0.0,0,,stalled
training,True,3180857,2001,617,46.752693773572155,121.355,52.9767,34.8335747807131,1,0.0,0,,off_track
training,True,3181196,2002,339,20.919520059627544,66.8083,61.6368,33.542459724188795,1,0.0,0,,off_track
training,True,3181814,2003,618,45.486854296304095,163.945,84.2834,46.98545163106794,1,0.0,0,,off_track
training,True,3182208,2004,394,59.74324343296408,155.405,127.808,66.4423596824873,1,0.0,0,,off_track
training,True,3182711,2005,503,70.40497434668264,182.25,85.1382,62.19415571968188,1,0.0,0,,off_track
training,True,3183164,2006,453,21.93826331791113,97.582,69.7399,37.09053454083885,0,0.0,0,,stalled
training,True,3183644,2007,480,26.30314101965839,85.6809,56.0073,30.84124435875002,0,0.0,0,,stalled
training,True,3184125,2008,481,31.676655192593884,100.149,58.7719,36.20285051954263,1,0.0,0,,off_track
training,True,3184626,2009,501,31.7092100142344,101.891,52.6707,35.54292624570856,0,0.0,0,,stalled
training,True,3184973,2010,347,78.62882300230523,162.736,152.817,78.74876717809798,1,0.0,0,,off_track
training,True,3185532,2011,559,35.42024131250736,105.261,52.4991,33.25138154686941,1,0.0,0,,off_track
training,True,3186343,2012,811,62.72730315679674,158.215,55.0329,34.91718405339087,1,0.0,0,,off_track
training,True,3186940,2013,597,47.45747313901374,127.399,73.5914,37.46480320753771,1,0.0,0,,off_track
training,True,3187478,2014,538,129.096842324434,337.231,170.755,106.65618679107803,1,0.0,0,,off_track
training,True,3188336,2015,858,59.90859340371635,157.353,54.3595,32.68715213636363,1,0.0,0,,off_track
training,True,3188847,2016,511,37.335783958597396,103.562,55.358,35.4686439412916,1,0.0,0,,off_track
training,True,3189179,2017,332,23.64440115133729,82.261,75.8057,43.00882718072289,1,0.0,0,,off_track
training,True,3189881,2018,702,52.766102752726795,179.939,101.567,44.389703519800634,1,0.0,0,,off_track
training,True,3190231,2019,350,65.66771908404736,165.036,150.018,79.10399303971427,1,0.0,0,,off_track
training,True,3190629,2020,398,95.33256307131185,201.841,144.683,84.20941968718594,1,0.0,0,,off_track
training,True,3191156,2021,527,39.715056895747416,108.326,63.46,35.58481543187856,0,0.0,0,,stalled
training,True,3191411,2022,255,6.387404811475982,38.6401,67.4432,26.572759364705874,0,0.0,0,,stalled
training,True,3191562,2023,151,-4.05392678677573,20.2388,62.3346,22.678417556291382,0,0.0,0,,backwards
training,True,3191928,2024,366,12.157555541263878,63.8652,70.0667,30.644979224043755,1,0.0,0,,off_track
training,True,3192321,2025,393,36.14586076497629,118.859,93.7765,49.466223587786246,0,0.0,0,,backwards
training,True,3192799,2026,478,31.32255139219953,89.439,57.6358,32.60566017301255,1,0.0,0,,off_track
